# r  chir_mag  chir_re  chir_im
1.748738098189630996e+00 9.110994974132591295e-01 7.904757965438813372e-02 9.076639104522535861e-01
1.779417713947343715e+00 8.633361813759218295e-01 3.933540634100844979e-01 7.685193184764672614e-01
1.810097329705056657e+00 8.045881290242649087e-01 6.088708149293778904e-01 5.259642460224861482e-01
1.840776945462769376e+00 7.364851827363211312e-01 6.969903702752269226e-01 2.379387487017500524e-01
1.871456561220482318e+00 6.609358610669137102e-01 6.600518013049702093e-01 -3.417355758955777090e-02
1.902136176978195037e+00 5.800588548422183077e-01 5.276821477941920913e-01 -2.408730495098488911e-01
1.932815792735907978e+00 4.961116972719465945e-01 3.461996843855917327e-01 -3.553485538191598070e-01
1.963495408493620697e+00 4.114249868348982542e-01 1.646492606801632230e-01 -3.770426245792004027e-01
1.994175024251333417e+00 3.283587864832990810e-01 2.179437619302038512e-02 -3.276347018054435734e-01
2.024854640009046136e+00 2.493235628817470906e-01 -6.226496213257296658e-02 -2.414235148006045883e-01
2.055534255766759077e+00 1.770037789981469267e-01 -8.794604910366193851e-02 -1.536093429016644196e-01
2.086213871524472019e+00 1.153416191806090896e-01 -7.182651654045511813e-02 -9.024766277787130142e-02
2.116893487282184960e+00 7.345062775971694657e-02 -3.829790338431927899e-02 -6.267587506099814298e-02
2.147573103039897457e+00 6.823656648573910022e-02 -1.043008730328693137e-02 -6.743472610316218752e-02
2.178252718797610399e+00 9.084362249157927616e-02 -3.057459513359797165e-03 -9.079215653742746250e-02
2.208932334555323340e+00 1.173008634078800960e-01 -1.992210042137523493e-02 -1.155967234441996894e-01
2.239611950313036282e+00 1.391208712265470937e-01 -5.506000010481421070e-02 -1.277615482032499195e-01
2.270291566070748779e+00 1.545763890352142012e-01 -9.712698283591612858e-02 -1.202506101953646905e-01
2.300971181828461720e+00 1.639504327553091279e-01 -1.345460025061719356e-01 -9.368627226153421195e-02
2.331650797586174662e+00 1.683570027935132607e-01 -1.594334349109603755e-01 -5.408382588267585112e-02
2.362330413343887603e+00 1.693429040278637832e-01 -1.690921857769869252e-01 -9.211506595080872981e-03
2.393010029101600100e+00 1.686354858751912544e-01 -1.650356366788078011e-01 3.465783782036007538e-02
2.423689644859313042e+00 1.678722111790834914e-01 -1.505280634953728158e-01 7.431272694826779324e-02
2.454369260617025983e+00 1.682908358590667619e-01 -1.281028960771078695e-01 1.091396053263940097e-01
2.485048876374738480e+00 1.704647567418910437e-01 -9.831294239897489518e-02 1.392580290250006736e-01
2.515728492132451422e+00 1.742189848999097235e-01 -6.022862595476966008e-02 1.634771155702088585e-01
2.546408107890164363e+00 1.787815055255351782e-01 -1.329078992660673655e-02 1.782867959808122627e-01
2.577087723647877304e+00 1.830760595711071193e-01 4.054954495816753129e-02 1.785289276049377982e-01
2.607767339405589802e+00 1.860068890525484742e-01 9.562673329152147905e-02 1.595433817336190663e-01
2.638446955163302743e+00 1.866498969412272724e-01 1.430984485744258017e-01 1.198374651090516468e-01
2.669126570921015684e+00 1.843453490602730283e-01 1.732423104043727125e-01 6.301039284045839572e-02
2.699806186678728626e+00 1.787222516851111609e-01 1.787100688129304726e-01 -2.086756400223358735e-03
2.730485802436441123e+00 1.696841477945400245e-01 1.574479989274868708e-01 -6.326798279137241243e-02
2.761165418194154064e+00 1.573755218467800809e-01 1.140408844568479990e-01 -1.084515170426223057e-01
2.791845033951867006e+00 1.421393591883942098e-01 5.880975583354877689e-02 -1.294025117580246964e-01
2.822524649709579947e+00 1.244716496062679145e-01 4.858991890360447700e-03 -1.243767733683220494e-01
2.853204265467292444e+00 1.049767058186722862e-01 -3.592357844781347842e-02 -9.863876152934937525e-02
2.883883881225005386e+00 8.432736802445003899e-02 -5.648439408919380539e-02 -6.261484027215662163e-02
2.914563496982718327e+00 6.323824504208322428e-02 -5.653705490479012108e-02 -2.833084994657435532e-02
2.945243112740430824e+00 4.248266055199745317e-02 -4.213514087553447973e-02 -5.422762301180466225e-03
2.975922728498143766e+00 2.316374742257007457e-02 -2.309006074833913624e-02 1.846155273705369282e-03
