PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
     1    2   1.000  index, nleg, degeneracy, r=  1.9425
    20    3   2.000  index, nleg, degeneracy, r=  4.1139
      x           y           z     ipot  label      rleg      beta        eta
   -2.104930    1.818600   -2.994720   8 'N     '     4.0873  171.3706    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     2.1979   18.4041    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  170.2253    0.0000
    21    4   1.000  index, nleg, degeneracy, r=  4.1404
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   18.4041    0.0000
   -2.104930    1.818600   -2.994720   8 'N     '     2.1979  180.0000    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     2.1979   18.4041    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    22    2   1.000  index, nleg, degeneracy, r=  4.1533
      x           y           z     ipot  label      rleg      beta        eta
   -3.018280    2.002950   -2.031680   2 'C     '     4.1533  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1533  180.0000    0.0000
    23    3   2.000  index, nleg, degeneracy, r=  4.1752
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   16.6248    0.0000
   -3.018280    2.002950   -2.031680   2 'C     '     2.2546  172.3101    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1533  171.0650    0.0000
    24    5   2.000  index, nleg, degeneracy, r=  4.1836
      x           y           z     ipot  label      rleg      beta        eta
   -2.429660    1.394790   -0.861920   1 'C     '     2.9311   88.6837    0.0000
   -2.847140    1.334460    0.132870   6 'H     '     1.0805  180.0000    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.0805   56.2645    0.4589
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325   53.9973    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  158.4226 -179.6183
    25    3   2.000  index, nleg, degeneracy, r=  4.1890
      x           y           z     ipot  label      rleg      beta        eta
   -2.104930    1.818600   -2.994720   8 'N     '     4.0873  153.4390    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.3416   38.2984    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9490  168.2626    0.0000
    26    4   2.000  index, nleg, degeneracy, r=  4.1890
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.4578  179.0585
   -1.042140    1.166060   -2.500160   3 'C     '     1.3456  143.9305   -0.5373
   -2.429660    1.394790   -0.861920   1 'C     '     2.1590  111.1000    0.5959
    0.000000    0.000000    0.000000   0 'Zn    '     2.9311  158.4226 -178.8897
    27    4   2.000  index, nleg, degeneracy, r=  4.1915
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.9973 -179.0650
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325  143.5173    0.5373
   -1.042140    1.166060   -2.500160   3 'C     '     2.1590  111.9812   -0.5978
    0.000000    0.000000    0.000000   0 'Zn    '     2.9490  158.4940  178.8897
    28    4   1.000  index, nleg, degeneracy, r=  4.1971
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   16.6248    0.0000
   -3.018280    2.002950   -2.031680   2 'C     '     2.2546  180.0000    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     2.2546   16.6248    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    29    5   2.000  index, nleg, degeneracy, r=  4.1995
      x           y           z     ipot  label      rleg      beta        eta
   -1.042140    1.166060   -2.500160   3 'C     '     2.9490   86.1098    0.0000
   -0.168460    0.896320   -3.076640   6 'H     '     1.0809  180.0000    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.0809   54.1617   -0.9898
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456   53.4578    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  158.4940  179.1958
    30    5   2.000  index, nleg, degeneracy, r=  4.2146
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   78.9337 -179.6218
   -2.847140    1.334460    0.132870   6 'H     '     2.1312  148.6725    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.0805   56.2645    0.4589
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325   53.9973    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    31    4   2.000  index, nleg, degeneracy, r=  4.2155
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   18.4041   -2.1259
   -2.104930    1.818600   -2.994720   8 'N     '     2.1979  144.8172    0.7132
   -1.042140    1.166060   -2.500160   3 'C     '     1.3416   38.2984   -1.2685
    0.000000    0.000000    0.000000   0 'Zn    '     2.9490  158.4940    1.5199
    32    5   2.000  index, nleg, degeneracy, r=  4.2377
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   77.3435  179.1850
   -0.168460    0.896320   -3.076640   6 'H     '     2.1639  149.7269    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.0809   54.1617   -0.9898
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456   53.4578    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    33    4   1.000  index, nleg, degeneracy, r=  4.2636
      x           y           z     ipot  label      rleg      beta        eta
   -2.429660    1.394790   -0.861920   1 'C     '     2.9311  147.5801    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325  180.0000    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325  147.5801    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9311  180.0000    0.0000
    34    3   2.000  index, nleg, degeneracy, r=  4.2641
      x           y           z     ipot  label      rleg      beta        eta
   -3.018280    2.002950   -2.031680   2 'C     '     4.1533  153.6012    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.4438   39.0498    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9311  167.3490    0.0000
    35    4   2.000  index, nleg, degeneracy, r=  4.2791
      x           y           z     ipot  label      rleg      beta        eta
   -1.042140    1.166060   -2.500160   3 'C     '     2.9490  148.0482 -179.0585
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456   72.5522  179.0650
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325  147.5801   -0.5959
    0.000000    0.000000    0.000000   0 'Zn    '     2.9311  136.9188    0.5978
    36    4   2.000  index, nleg, degeneracy, r=  4.2860
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   16.6248    2.5879
   -3.018280    2.002950   -2.031680   2 'C     '     2.2546  145.9212   -0.7786
   -2.429660    1.394790   -0.861920   1 'C     '     1.4438   39.0498    1.3770
    0.000000    0.000000    0.000000   0 'Zn    '     2.9311  158.4226   -1.9420
    37    4   1.000  index, nleg, degeneracy, r=  4.2906
      x           y           z     ipot  label      rleg      beta        eta
   -1.042140    1.166060   -2.500160   3 'C     '     2.9490   38.2984    0.0000
   -2.104930    1.818600   -2.994720   8 'N     '     1.3416  180.0000    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.3416   38.2984    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9490  180.0000    0.0000
    38    4   1.000  index, nleg, degeneracy, r=  4.2946
      x           y           z     ipot  label      rleg      beta        eta
   -1.042140    1.166060   -2.500160   3 'C     '     2.9490  148.0482    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456  180.0000    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.3456  148.0482    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9490  180.0000    0.0000
    39    6   1.000  index, nleg, degeneracy, r=  4.3555
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.9973    0.4589
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325   56.2645    0.0000
   -2.847140    1.334460    0.132870   6 'H     '     1.0805  180.0000    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.0805   56.2645    0.4589
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325   53.9973    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    40    4   2.000  index, nleg, degeneracy, r=  4.3585
      x           y           z     ipot  label      rleg      beta        eta
   -2.104930    1.818600   -2.994720   8 'N     '     4.0873  153.4390   -0.7132
   -1.042140    1.166060   -2.500160   3 'C     '     1.3416   70.2454  179.1647
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456   53.4578   -1.5199
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  170.2253  177.2602
    41    5   2.000  index, nleg, degeneracy, r=  4.3610
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.4578  179.0585
   -1.042140    1.166060   -2.500160   3 'C     '     1.3456  143.9305    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     2.1590  143.5173 -179.0650
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325   53.9973    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    42    6   1.000  index, nleg, degeneracy, r=  4.3690
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.4578   -0.9898
   -1.042140    1.166060   -2.500160   3 'C     '     1.3456   54.1617    0.0000
   -0.168460    0.896320   -3.076640   6 'H     '     1.0809  180.0000    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.0809   54.1617   -0.9898
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456   53.4578    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    43    4   1.000  index, nleg, degeneracy, r=  4.3750
      x           y           z     ipot  label      rleg      beta        eta
   -2.429660    1.394790   -0.861920   1 'C     '     2.9311   39.0498    0.0000
   -3.018280    2.002950   -2.031680   2 'C     '     1.4438  180.0000    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.4438   39.0498    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9311  180.0000    0.0000
    44    5   2.000  index, nleg, degeneracy, r=  4.3851
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   18.4041   -2.1259
   -2.104930    1.818600   -2.994720   8 'N     '     2.1979  144.8172    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.3416   70.2454  179.1647
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456   53.4578    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    45    5   2.000  index, nleg, degeneracy, r=  4.4355
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.9973    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325  180.0000    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325  180.0000    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325  147.5801    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9311  158.4226    0.0000
    46    4   2.000  index, nleg, degeneracy, r=  4.4360
      x           y           z     ipot  label      rleg      beta        eta
   -3.018280    2.002950   -2.031680   2 'C     '     4.1533  153.6012    0.7786
   -2.429660    1.394790   -0.861920   1 'C     '     1.4438   71.4638 -179.0851
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325   53.9973    1.9420
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  171.0650 -176.7379
    47    5   2.000  index, nleg, degeneracy, r=  4.4487
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.4578    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.3456  180.0000    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456   72.5522  179.0650
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325  147.5801    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9311  158.4226 -178.8897
    48    5   2.000  index, nleg, degeneracy, r=  4.4510
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.9973    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325  180.0000    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325   72.5522 -179.0585
   -1.042140    1.166060   -2.500160   3 'C     '     1.3456  148.0482    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9490  158.4940  178.8897
    49    5   2.000  index, nleg, degeneracy, r=  4.4579
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   16.6248    2.5879
   -3.018280    2.002950   -2.031680   2 'C     '     2.2546  145.9212    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.4438   71.4638 -179.0851
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325   53.9973    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    50    5   2.000  index, nleg, degeneracy, r=  4.4602
      x           y           z     ipot  label      rleg      beta        eta
   -1.042140    1.166060   -2.500160   3 'C     '     2.9490   38.2984    0.0000
   -2.104930    1.818600   -2.994720   8 'N     '     1.3416  180.0000    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.3416   70.2454  179.1647
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456   53.4578    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  158.4940   -1.2685
    51    5   2.000  index, nleg, degeneracy, r=  4.4642
      x           y           z     ipot  label      rleg      beta        eta
   -1.042140    1.166060   -2.500160   3 'C     '     2.9490  148.0482    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456  180.0000    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.3456  180.0000    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456   53.4578    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  158.4940    0.0000
    52    5   2.000  index, nleg, degeneracy, r=  4.5469
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.9973 -179.0851
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325   71.4638    0.0000
   -3.018280    2.002950   -2.031680   2 'C     '     1.4438  180.0000    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.4438   39.0498    1.3770
    0.000000    0.000000    0.000000   0 'Zn    '     2.9311  158.4226    0.0000
    53    6   1.000  index, nleg, degeneracy, r=  4.6074
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.9973    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325  180.0000    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325  180.0000    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325  180.0000    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325   53.9973    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    54    3   2.000  index, nleg, degeneracy, r=  4.6085
      x           y           z     ipot  label      rleg      beta        eta
   -2.104930    1.818600   -2.994720   8 'N     '     4.0873  136.0919    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     2.1986   75.2530    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9311  148.6551    0.0000
    55    6   2.000  index, nleg, degeneracy, r=  4.6206
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.4578    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.3456  180.0000    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456   72.5522    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325  180.0000    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325   53.9973    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    56    6   1.000  index, nleg, degeneracy, r=  4.6297
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.4578  179.1647
   -1.042140    1.166060   -2.500160   3 'C     '     1.3456   70.2454    0.0000
   -2.104930    1.818600   -2.994720   8 'N     '     1.3416  180.0000    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.3416   70.2454  179.1647
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456   53.4578    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    57    6   1.000  index, nleg, degeneracy, r=  4.6337
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.4578    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.3456  180.0000    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456  180.0000    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     1.3456  180.0000    0.0000
   -1.236850    0.903090   -1.194930   9 'N     '     1.3456   53.4578    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    58    4   2.000  index, nleg, degeneracy, r=  4.6351
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   18.4041  177.7677
   -2.104930    1.818600   -2.994720   8 'N     '     2.1979  144.7159   -0.4828
   -2.429660    1.394790   -0.861920   1 'C     '     2.1986   75.2530    0.8582
    0.000000    0.000000    0.000000   0 'Zn    '     2.9311  158.4226 -177.3698
    59    3   2.000  index, nleg, degeneracy, r=  4.6494
      x           y           z     ipot  label      rleg      beta        eta
   -3.018280    2.002950   -2.031680   2 'C     '     4.1533  137.1555    0.0000
   -1.042140    1.166060   -2.500160   3 'C     '     2.1966   73.2763    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9490  149.5682    0.0000
    60    4   2.000  index, nleg, degeneracy, r=  4.6713
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   16.6248 -177.3918
   -3.018280    2.002950   -2.031680   2 'C     '     2.2546  144.8386    0.5131
   -1.042140    1.166060   -2.500160   3 'C     '     2.1966   73.2763   -0.9355
    0.000000    0.000000    0.000000   0 'Zn    '     2.9490  158.4940  176.9477
    61    4   2.000  index, nleg, degeneracy, r=  4.7102
      x           y           z     ipot  label      rleg      beta        eta
   -1.042140    1.166060   -2.500160   3 'C     '     2.9490   38.2984    0.6480
   -2.104930    1.818600   -2.994720   8 'N     '     1.3416  109.5331   -0.4178
   -2.429660    1.394790   -0.861920   1 'C     '     2.1986   75.2530    0.2623
    0.000000    0.000000    0.000000   0 'Zn    '     2.9311  136.9188   -0.6707
    62    6   1.000  index, nleg, degeneracy, r=  4.7188
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.9973 -179.0851
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325   71.4638    0.0000
   -3.018280    2.002950   -2.031680   2 'C     '     1.4438  180.0000    0.0000
   -2.429660    1.394790   -0.861920   1 'C     '     1.4438   71.4638 -179.0851
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325   53.9973    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.9425  180.0000    0.0000
    63    4   2.000  index, nleg, degeneracy, r=  4.7603
      x           y           z     ipot  label      rleg      beta        eta
   -1.042140    1.166060   -2.500160   3 'C     '     2.9490   73.2763    0.5009
   -3.018280    2.002950   -2.031680   2 'C     '     2.1966  110.7598   -0.7661
   -2.429660    1.394790   -0.861920   1 'C     '     1.4438   39.0498    0.7812
    0.000000    0.000000    0.000000   0 'Zn    '     2.9311  136.9188   -0.3378
    64    4   2.000  index, nleg, degeneracy, r=  4.7710
      x           y           z     ipot  label      rleg      beta        eta
   -2.429660    1.394790   -0.861920   1 'C     '     2.9311  147.5801   -0.4589
   -1.236850    0.903090   -1.194930   9 'N     '     1.3325  155.0629  179.6218
   -2.847140    1.334460    0.132870   6 'H     '     2.1312  142.7179   -0.2112
    0.000000    0.000000    0.000000   0 'Zn    '     3.1472  159.9254  179.6183
    65    4   2.000  index, nleg, degeneracy, r=  4.7805
      x           y           z     ipot  label      rleg      beta        eta
   -1.236850    0.903090   -1.194930   9 'N     '     1.9425   53.9973 -179.1290
   -2.429660    1.394790   -0.861920   1 'C     '     1.3325  107.6694    0.4828
   -2.104930    1.818600   -2.994720   8 'N     '     2.1986  136.0919   -1.8591
