PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
     1    2   1.000  index, nleg, degeneracy, r=  2.1659
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263   95.0131  -82.9485
   -0.397640    0.459990    3.161530   3 'H     '     1.0892  144.4029   86.9604
    1.095010    1.310080    2.729130   3 'H     '     1.7713  105.9613  -36.9319
    0.000000    0.000000    0.000000   0 'Zn    '     3.2192  160.3033  109.4235
    18    4   1.000  index, nleg, degeneracy, r=  4.6408
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263   29.4393    0.0000
   -0.384380    2.552840    3.694520   2 'C     '     1.5145  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.5145   29.4393    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1263  180.0000    0.0000
    19    5   2.000  index, nleg, degeneracy, r=  4.6525
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263   95.0253    0.0000
    1.095010    1.310080    2.729130   3 'H     '     1.0892  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.0355  -59.2640
   -0.661950    1.730980    1.121030   4 'S     '     1.8344   77.5178    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  145.0475  125.3124
    20    5   2.000  index, nleg, degeneracy, r=  4.6525
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263   95.0131    0.0000
   -0.397640    0.459990    3.161530   3 'H     '     1.0892  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.0537   59.3128
   -0.661950    1.730980    1.121030   4 'S     '     1.8344   77.5178    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  145.0475 -125.2641
    21    3   2.000  index, nleg, degeneracy, r=  4.6944
      x           y           z     ipot  label      rleg      beta        eta
   -0.384380    2.552840    3.694520   2 'C     '     4.5071  159.9603    0.0000
   -0.661950    1.730980    1.121030   4 'S     '     2.7158   45.4860    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  154.5538    0.0000
    22    4   2.000  index, nleg, degeneracy, r=  4.7612
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263   29.4393   -0.0137
   -0.384380    2.552840    3.694520   2 'C     '     1.5145  140.0273    0.0137
   -0.661950    1.730980    1.121030   4 'S     '     2.7158   45.4860   -0.0074
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  145.0475    0.0193
    23    5   4.000  index, nleg, degeneracy, r=  4.8066
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263   95.0131    0.0000
   -0.397640    0.459990    3.161530   3 'H     '     1.0892  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.1950  -82.9572
    1.095010    1.310080    2.729130   3 'H     '     1.0892  104.6714    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2192  160.3033  109.4235
    24    5   4.000  index, nleg, degeneracy, r=  4.8066
      x           y           z     ipot  label      rleg      beta        eta
   -0.397640    0.459990    3.161530   3 'H     '     3.2195  104.6829    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892  180.0000    0.0000
   -0.397640    0.459990    3.161530   3 'H     '     1.0892  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892   95.0131    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1263  160.3040    0.0000
    25    2   1.000  index, nleg, degeneracy, r=  4.8275
      x           y           z     ipot  label      rleg      beta        eta
   -1.470480    2.649120    3.758260   3 'H     '     4.8275  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.8275  180.0000    0.0000
    26    2   1.000  index, nleg, degeneracy, r=  4.8290
      x           y           z     ipot  label      rleg      beta        eta
    0.024140    3.497680    3.329470   3 'H     '     4.8290  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.8290  180.0000    0.0000
    27    5   4.000  index, nleg, degeneracy, r=  4.8370
      x           y           z     ipot  label      rleg      beta        eta
   -0.661950    1.730980    1.121030   4 'S     '     2.1659   90.9578 -122.8856
   -0.397640    0.459990    3.161530   3 'H     '     2.4185  134.1590    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.0537   59.3128
   -0.661950    1.730980    1.121030   4 'S     '     1.8344   77.5178    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  180.0000    0.0000
    28    4   1.000  index, nleg, degeneracy, r=  4.8817
      x           y           z     ipot  label      rleg      beta        eta
   -0.661950    1.730980    1.121030   4 'S     '     2.1659   45.4860    0.0000
   -0.384380    2.552840    3.694520   2 'C     '     2.7158  180.0000    0.0000
   -0.661950    1.730980    1.121030   4 'S     '     2.7158   45.4860    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  180.0000    0.0000
    29    3   4.000  index, nleg, degeneracy, r=  4.9431
      x           y           z     ipot  label      rleg      beta        eta
   -0.384380    2.552840    3.694520   2 'C     '     4.5071  138.6506    0.0000
    1.095010    1.310080    2.729130   3 'H     '     2.1599   67.6605    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2192  153.6889    0.0000
    30    3   2.000  index, nleg, degeneracy, r=  4.9503
      x           y           z     ipot  label      rleg      beta        eta
   -1.470480    2.649120    3.758260   3 'H     '     4.8275  164.6325    0.0000
   -0.661950    1.730980    1.121030   4 'S     '     2.9072   36.2043    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  159.1632    0.0000
    31    3   2.000  index, nleg, degeneracy, r=  4.9526
      x           y           z     ipot  label      rleg      beta        eta
    0.024140    3.497680    3.329470   3 'H     '     4.8290  164.6003    0.0000
   -0.661950    1.730980    1.121030   4 'S     '     2.9102   36.3036    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  159.0961    0.0000
    32    4   1.000  index, nleg, degeneracy, r=  4.9607
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263  137.4347    0.0000
   -0.661950    1.730980    1.121030   4 'S     '     1.8344  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.8344  137.4347    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1263  180.0000    0.0000
    33    4   4.000  index, nleg, degeneracy, r=  5.0099
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263   29.4393  119.4015
   -0.384380    2.552840    3.694520   2 'C     '     1.5145  151.9240  -26.7164
    1.095010    1.310080    2.729130   3 'H     '     2.1599   67.6605   17.7055
    0.000000    0.000000    0.000000   0 'Zn    '     3.2192  160.3033 -125.2930
    34    4   2.000  index, nleg, degeneracy, r=  5.0110
      x           y           z     ipot  label      rleg      beta        eta
   -0.384380    2.552840    3.694520   2 'C     '     4.5071  160.0670    0.0137
    0.011570    1.400530    2.795010   1 'C     '     1.5145   72.0046 -179.9900
   -0.661950    1.730980    1.121030   4 'S     '     1.8344   77.5178    0.0074
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  154.5538 -179.9742
    35    3   2.000  index, nleg, degeneracy, r=  5.0589
      x           y           z     ipot  label      rleg      beta        eta
   -1.470480    2.649120    3.758260   3 'H     '     4.8275  150.6608    0.0000
    0.011570    1.400530    2.795010   1 'C     '     2.1641   49.1658    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1263  160.1734    0.0000
    36    3   2.000  index, nleg, degeneracy, r=  5.0598
      x           y           z     ipot  label      rleg      beta        eta
    0.024140    3.497680    3.329470   3 'H     '     4.8290  150.7093    0.0000
    0.011570    1.400530    2.795010   1 'C     '     2.1642   49.0874    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1263  160.2033    0.0000
    37    4   1.000  index, nleg, degeneracy, r=  5.0731
      x           y           z     ipot  label      rleg      beta        eta
   -0.661950    1.730980    1.121030   4 'S     '     2.1659   36.2043    0.0000
   -1.470480    2.649120    3.758260   3 'H     '     2.9072  180.0000    0.0000
   -0.661950    1.730980    1.121030   4 'S     '     2.9072   36.2043    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  180.0000    0.0000
    38    4   1.000  index, nleg, degeneracy, r=  5.0761
      x           y           z     ipot  label      rleg      beta        eta
   -0.661950    1.730980    1.121030   4 'S     '     2.1659   36.3036    0.0000
    0.024140    3.497680    3.329470   3 'H     '     2.9102  180.0000    0.0000
   -0.661950    1.730980    1.121030   4 'S     '     2.9102   36.3036    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  180.0000    0.0000
    39    5   2.000  index, nleg, degeneracy, r=  5.0778
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263   29.4393    0.0000
   -0.384380    2.552840    3.694520   2 'C     '     1.5145  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.5145   72.0046 -179.9900
   -0.661950    1.730980    1.121030   4 'S     '     1.8344   77.5178    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  145.0475    0.0193
    40    6   1.000  index, nleg, degeneracy, r=  5.0895
      x           y           z     ipot  label      rleg      beta        eta
   -0.661950    1.730980    1.121030   4 'S     '     2.1659   77.5178  -59.2640
    0.011570    1.400530    2.795010   1 'C     '     1.8344   71.0355    0.0000
    1.095010    1.310080    2.729130   3 'H     '     1.0892  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.0355  -59.2640
   -0.661950    1.730980    1.121030   4 'S     '     1.8344   77.5178    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  180.0000    0.0000
    41    6   1.000  index, nleg, degeneracy, r=  5.0895
      x           y           z     ipot  label      rleg      beta        eta
   -0.661950    1.730980    1.121030   4 'S     '     2.1659   77.5178   59.3128
    0.011570    1.400530    2.795010   1 'C     '     1.8344   71.0537    0.0000
   -0.397640    0.459990    3.161530   3 'H     '     1.0892  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.0537   59.3128
   -0.661950    1.730980    1.121030   4 'S     '     1.8344   77.5178    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  180.0000    0.0000
    42    4   4.000  index, nleg, degeneracy, r=  5.1650
      x           y           z     ipot  label      rleg      beta        eta
   -0.384380    2.552840    3.694520   2 'C     '     4.5071  160.0670 -119.4015
    0.011570    1.400530    2.795010   1 'C     '     1.5145   68.9512  154.5420
    1.095010    1.310080    2.729130   3 'H     '     1.0892  104.6714  -17.7055
    0.000000    0.000000    0.000000   0 'Zn    '     3.2192  153.6889   38.3629
    43    4   2.000  index, nleg, degeneracy, r=  5.1817
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263   49.1658   21.4503
   -1.470480    2.649120    3.758260   3 'H     '     2.1641  140.9369  -42.5423
   -0.661950    1.730980    1.121030   4 'S     '     2.9072   36.2043   30.9862
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  145.0475  -32.6786
    44    4   2.000  index, nleg, degeneracy, r=  5.1833
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263   49.0874  -21.5616
    0.024140    3.497680    3.329470   3 'H     '     2.1642  140.9900   42.6150
   -0.661950    1.730980    1.121030   4 'S     '     2.9102   36.3036  -30.9964
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  145.0475   32.8562
    45    5   4.000  index, nleg, degeneracy, r=  5.1941
      x           y           z     ipot  label      rleg      beta        eta
   -0.397640    0.459990    3.161530   3 'H     '     3.2195  105.9755  -86.9604
    1.095010    1.310080    2.729130   3 'H     '     1.7713  144.4021    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.1950   82.9485
   -0.397640    0.459990    3.161530   3 'H     '     1.0892  104.6829    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2195  180.0000    0.0000
    46    5   2.000  index, nleg, degeneracy, r=  5.1982
      x           y           z     ipot  label      rleg      beta        eta
   -0.661950    1.730980    1.121030   4 'S     '     2.1659   45.4860    0.0137
   -0.384380    2.552840    3.694520   2 'C     '     2.7158  140.0273    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.5145   72.0046 -179.9900
   -0.661950    1.730980    1.121030   4 'S     '     1.8344   77.5178    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  180.0000    0.0000
    47    3   2.000  index, nleg, degeneracy, r=  5.2134
      x           y           z     ipot  label      rleg      beta        eta
   -1.470480    2.649120    3.758260   3 'H     '     4.8275  113.3723    0.0000
   -0.384380    2.552840    3.694520   2 'C     '     1.0922   79.4805    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.5071  167.1472    0.0000
    48    3   2.000  index, nleg, degeneracy, r=  5.2142
      x           y           z     ipot  label      rleg      beta        eta
    0.024140    3.497680    3.329470   3 'H     '     4.8290  113.4537    0.0000
   -0.384380    2.552840    3.694520   2 'C     '     1.0922   79.3907    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.5071  167.1556    0.0000
    49    5   4.000  index, nleg, degeneracy, r=  5.2319
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263   29.4393    0.0000
   -0.384380    2.552840    3.694520   2 'C     '     1.5145  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.5145   68.9512  154.5420
    1.095010    1.310080    2.729130   3 'H     '     1.0892  104.6714    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2192  160.3033 -125.2930
    50    6   2.000  index, nleg, degeneracy, r=  5.2436
      x           y           z     ipot  label      rleg      beta        eta
   -0.397640    0.459990    3.161530   3 'H     '     3.2195  104.6829   82.9485
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.1950    0.0000
    1.095010    1.310080    2.729130   3 'H     '     1.0892  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.0355  -59.2640
   -0.661950    1.730980    1.121030   4 'S     '     1.8344   77.5178  -21.4925
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  131.3150   38.5200
    51    6   2.000  index, nleg, degeneracy, r=  5.2436
      x           y           z     ipot  label      rleg      beta        eta
    1.095010    1.310080    2.729130   3 'H     '     3.2192  104.6714  -82.9572
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.1950    0.0000
   -0.397640    0.459990    3.161530   3 'H     '     1.0892  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.0537   59.3128
   -0.661950    1.730980    1.121030   4 'S     '     1.8344   77.5178   21.4761
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  131.3043  -38.4853
    52    6   2.000  index, nleg, degeneracy, r=  5.2436
      x           y           z     ipot  label      rleg      beta        eta
   -0.397640    0.459990    3.161530   3 'H     '     3.2195  104.6829    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892  180.0000    0.0000
   -0.397640    0.459990    3.161530   3 'H     '     1.0892  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.0537   59.3128
   -0.661950    1.730980    1.121030   4 'S     '     1.8344   77.5178  -21.4925
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  131.3150   38.5200
    53    6   2.000  index, nleg, degeneracy, r=  5.2436
      x           y           z     ipot  label      rleg      beta        eta
    1.095010    1.310080    2.729130   3 'H     '     3.2192  104.6714    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892  180.0000    0.0000
    1.095010    1.310080    2.729130   3 'H     '     1.0892  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.0355  -59.2640
   -0.661950    1.730980    1.121030   4 'S     '     1.8344   77.5178   21.4761
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  131.3043  -38.4853
    54    3   2.000  index, nleg, degeneracy, r=  5.2703
      x           y           z     ipot  label      rleg      beta        eta
    0.002390    2.380420    4.702120   3 'H     '     5.2703  179.5619    0.0000
    0.011570    1.400530    2.795010   1 'C     '     2.1441    0.7385    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1263  179.6996    0.0000
    55    4   1.000  index, nleg, degeneracy, r=  5.2703
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263    0.7385    0.0000
    0.002390    2.380420    4.702120   3 'H     '     2.1441  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     2.1441    0.7385    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1263  180.0000    0.0000
    56    4   2.000  index, nleg, degeneracy, r=  5.2803
      x           y           z     ipot  label      rleg      beta        eta
   -1.470480    2.649120    3.758260   3 'H     '     4.8275  113.3723   17.5299
   -0.384380    2.552840    3.694520   2 'C     '     1.0922   68.7951  -60.3021
    0.011570    1.400530    2.795010   1 'C     '     1.5145   29.4393   32.6979
    0.000000    0.000000    0.000000   0 'Zn    '     3.1263  160.1734  -23.6456
    57    4   2.000  index, nleg, degeneracy, r=  5.2810
      x           y           z     ipot  label      rleg      beta        eta
    0.024140    3.497680    3.329470   3 'H     '     4.8290  113.4537  -17.5852
   -0.384380    2.552840    3.694520   2 'C     '     1.0922   68.7829   60.5805
    0.011570    1.400530    2.795010   1 'C     '     1.5145   29.4393  -32.8369
    0.000000    0.000000    0.000000   0 'Zn    '     3.1263  160.2033   23.7566
    58    4   1.000  index, nleg, degeneracy, r=  5.2904
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263   49.1658    0.0000
   -1.470480    2.649120    3.758260   3 'H     '     2.1641  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     2.1641   49.1658    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1263  180.0000    0.0000
    59    4   1.000  index, nleg, degeneracy, r=  5.2904
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263   49.0874    0.0000
    0.024140    3.497680    3.329470   3 'H     '     2.1642  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     2.1642   49.0874    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1263  180.0000    0.0000
    60    4   2.000  index, nleg, degeneracy, r=  5.2922
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1263  145.0475    0.0000
   -0.661950    1.730980    1.121030   4 'S     '     2.1659  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  145.0475    0.0000
    61    4   2.000  index, nleg, degeneracy, r=  5.3362
      x           y           z     ipot  label      rleg      beta        eta
   -0.384380    2.552840    3.694520   2 'C     '     4.5071   79.4805   16.3927
   -1.470480    2.649120    3.758260   3 'H     '     1.0922  110.9366  -77.8380
   -0.661950    1.730980    1.121030   4 'S     '     2.9072   36.2043   30.9936
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  154.5538  -55.4291
    62    4   2.000  index, nleg, degeneracy, r=  5.3377
      x           y           z     ipot  label      rleg      beta        eta
   -0.384380    2.552840    3.694520   2 'C     '     4.5071   79.3907  -16.4523
    0.024140    3.497680    3.329470   3 'H     '     1.0922  111.0827   78.0725
   -0.661950    1.730980    1.121030   4 'S     '     2.9102   36.3036  -30.9889
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  154.5538   55.7286
    63    5   2.000  index, nleg, degeneracy, r=  5.3523
      x           y           z     ipot  label      rleg      beta        eta
   -0.661950    1.730980    1.121030   4 'S     '     2.1659   45.4860    0.0137
   -0.384380    2.552840    3.694520   2 'C     '     2.7158  140.0273 -119.4152
    0.011570    1.400530    2.795010   1 'C     '     1.5145   68.9512  154.5420
    1.095010    1.310080    2.729130   3 'H     '     1.0892  104.6714  -38.4853
    0.000000    0.000000    0.000000   0 'Zn    '     3.2192  131.3043   21.4687
    64    5   2.000  index, nleg, degeneracy, r=  5.3523
      x           y           z     ipot  label      rleg      beta        eta
   -0.397640    0.459990    3.161530   3 'H     '     3.2195  104.6829 -154.5416
    0.011570    1.400530    2.795010   1 'C     '     1.0892   68.9663  119.3841
   -0.384380    2.552840    3.694520   2 'C     '     1.5145  140.0273    0.0137
   -0.661950    1.730980    1.121030   4 'S     '     2.7158   45.4860  -21.4999
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  131.3150   38.5200
    65    5   2.000  index, nleg, degeneracy, r=  5.3976
      x           y           z     ipot  label      rleg      beta        eta
    0.011570    1.400530    2.795010   1 'C     '     3.1263  137.4347    0.0000
   -0.661950    1.730980    1.121030   4 'S     '     1.8344  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.8344  180.0000    0.0000
   -0.661950    1.730980    1.121030   4 'S     '     1.8344   77.5178    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.1659  145.0475    0.0000
    66    6   2.000  index, nleg, degeneracy, r=  5.3976
      x           y           z     ipot  label      rleg      beta        eta
   -0.397640    0.459990    3.161530   3 'H     '     3.2195  104.6829   82.9485
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.1950    0.0000
    1.095010    1.310080    2.729130   3 'H     '     1.0892  180.0000    0.0000
    0.011570    1.400530    2.795010   1 'C     '     1.0892   71.1950   82.9485
   -0.397640    0.459990    3.161530   3 'H     '     1.0892  104.6829    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2195  180.0000    0.0000
    67    6   4.000  index, nleg, degeneracy, r=  5.3976
      x           y           z     ipot  label      rleg      beta        eta
   -0.397640    0.459990    3.161530   3 'H     '     3.2195  104.6829    0.0000
