# r  chir_mag  chir_re  chir_im
2.791845033951867006e+00 2.111071097609337754e-01 -1.989044560171188414e-01 -7.073350810011463929e-02
2.822524649709579947e+00 1.858841935115747024e-01 -1.858836818050126904e-01 -4.361605912305330083e-04
2.853204265467292444e+00 1.532827873285466103e-01 -1.455343960734316322e-01 4.811810938461718451e-02
2.883883881225005386e+00 1.155409751511416866e-01 -9.534508655506369890e-02 6.526125503454673071e-02
2.914563496982718327e+00 7.622016637891300406e-02 -5.460193259036922458e-02 5.318028507093540413e-02
2.945243112740430824e+00 4.452438640755823629e-02 -3.719539602962333019e-02 2.447291358153003485e-02
2.975922728498143766e+00 4.691192752688629064e-02 -4.680447621482310139e-02 -3.173318538043442324e-03
3.006602344255856707e+00 7.747864099763109025e-02 -7.621446461262641747e-02 -1.393898111952657573e-02
3.037281960013569648e+00 1.108160138801814465e-01 -1.108155695560369969e-01 3.138092791743433822e-04
3.067961575771282146e+00 1.398197120676435146e-01 -1.346791715632865982e-01 3.756424669423770457e-02
3.098641191528995087e+00 1.621483188256942487e-01 -1.366743658725247390e-01 8.724789402239023495e-02
3.129320807286708028e+00 1.768709380620259175e-01 -1.142125669417315414e-01 1.350511691305243678e-01
3.160000423044420970e+00 1.839815919981027392e-01 -7.329471242009318044e-02 1.687516261415343555e-01
3.190680038802133467e+00 1.843858485778866740e-01 -2.510383930285435897e-02 1.826689311515338754e-01
3.221359654559846408e+00 1.800198087887153742e-01 1.921834258111205715e-02 1.789910245368763475e-01
3.252039270317559350e+00 1.739829804867631946e-01 5.330635293212791087e-02 1.656155494998366451e-01
3.282718886075272291e+00 1.704179177775436149e-01 7.781788038402319418e-02 1.516134696924104908e-01
3.313398501832984788e+00 1.735933443285932187e-01 9.930954915908186964e-02 1.423806961670205651e-01
3.344078117590697730e+00 1.860602244504506453e-01 1.263045721674563859e-01 1.366219681169462130e-01
3.374757733348410671e+00 2.073545773358778654e-01 1.642942935522412606e-01 1.265041732446425815e-01
3.405437349106123612e+00 2.346897183538101395e-01 2.118569359566141730e-01 1.009747621342373114e-01
3.436116964863836110e+00 2.645666521609039146e-01 2.596204284911574622e-01 5.091901948875787037e-02
3.466796580621549051e+00 2.937923759589531336e-01 2.926447268280304992e-01 -2.594270670832728165e-02
3.497476196379261992e+00 3.197943681297100715e-01 2.954249561811591596e-01 -1.224440000687690572e-01
3.528155812136974490e+00 3.406351986027580936e-01 2.576662203449666677e-01 -2.228013855887784611e-01
3.558835427894687431e+00 3.549604231005419330e-01 1.786571467658249757e-01 -3.067222291866212869e-01
3.589515043652400372e+00 3.619471018467838586e-01 6.858046081344429390e-02 -3.553905245358994769e-01
3.620194659410113314e+00 3.612600150115923836e-01 -5.377170446171745943e-02 -3.572357796266461549e-01
3.650874275167825811e+00 3.530101098614705224e-01 -1.661071650054332938e-01 -3.114876360279252854e-01
3.681553890925538752e+00 3.377105385196494391e-01 -2.488129066046290139e-01 -2.283430431044216891e-01
3.712233506683251694e+00 3.162288356773725884e-01 -2.901339810465729530e-01 -1.257893062065832679e-01
3.742913122440964635e+00 2.897368463734009136e-01 -2.887184541467109899e-01 -2.427126658288093070e-02
3.773592738198677132e+00 2.596627241265246355e-01 -2.528832861591124304e-01 5.894721267520722924e-02
3.804272353956390074e+00 2.276516976718374052e-01 -1.971055010687199349e-01 1.139066148268769729e-01
3.834951969714103015e+00 1.955430966523636072e-01 -1.371298917665169925e-01 1.394004857685185728e-01
3.865631585471815956e+00 1.653636688989953973e-01 -8.541238888581738353e-02 1.415975522971865130e-01
3.896311201229528454e+00 1.392983600373672581e-01 -4.831807457881624746e-02 1.306499015617537396e-01
3.926990816987241395e+00 1.194846693814344829e-01 -2.573024324180728586e-02 1.166813644071243161e-01
3.957670432744954336e+00 1.073474830290890442e-01 -1.282077931385335393e-02 1.065791242714352188e-01
3.988350048502666834e+00 1.025809438129901829e-01 -3.022763760074894876e-03 1.025363980877747883e-01
4.019029664260379775e+00 1.029398651828335315e-01 9.032740679098892611e-03 1.025427980878427930e-01
4.049709280018092272e+00 1.054639167960003676e-01 2.565167168872125106e-02 1.022967716280809292e-01
4.080388895775805658e+00 1.077824087485197702e-01 4.576897463674336336e-02 9.758200959364451976e-02
4.111068511533518155e+00 1.085286532520566560e-01 6.603045575458647842e-02 8.613040978392444424e-02
4.141748127291231540e+00 1.072072265550181452e-01 8.259932426188988652e-02 6.834282008446943002e-02
4.172427743048944038e+00 1.039643492161487354e-01 9.284666775436446751e-02 4.677694084533515206e-02
4.203107358806656535e+00 9.940367273622814637e-02 9.625767995780429298e-02 2.481026405728219142e-02
4.233786974564369920e+00 9.443688925319063121e-02 9.429593261633532897e-02 5.157823556010753679e-03
4.264466590322082418e+00 9.011467241086547342e-02 8.942743226980097437e-02 -1.110803949163653020e-02
4.295146206079794915e+00 8.738506658790957948e-02 8.382846333930893401e-02 -2.467668123438660280e-02
4.325825821837508300e+00 8.679691257999239129e-02 7.837448427871707146e-02 -3.729804616148106600e-02
4.356505437595220798e+00 8.829688053890692723e-02 7.232946798843224723e-02 -5.064372787831042388e-02
4.387185053352934183e+00 9.128399869991254967e-02 6.382282544408192371e-02 -6.526419670064041723e-02
4.417864669110646680e+00 9.488051733719496394e-02 5.086226325416812188e-02 -8.009583476584443418e-02
4.448544284868359178e+00 9.821746578985290910e-02 3.242186937715283573e-02 -9.271188150540235484e-02
4.479223900626072563e+00 1.006071449480380187e-01 9.138215083605055050e-03 -1.001912702768125718e-01
4.509903516383785060e+00 1.016075236159348083e-01 -1.666966645814930287e-02 -1.002307890597335521e-01
4.540583132141497558e+00 1.010290026773136146e-01 -4.165395819070256272e-02 -9.204242037788795683e-02
4.571262747899210943e+00 9.892071244453272405e-02 -6.249248107114330208e-02 -7.668113953317808040e-02
4.601942363656923440e+00 9.555272711859214008e-02 -7.692142312878251509e-02 -5.668702076880505203e-02
4.632621979414635938e+00 9.139645290921658005e-02 -8.434654430562105176e-02 -3.519903504482117113e-02
4.663301595172349323e+00 8.709405659526080201e-02 -8.581016683683609370e-02 -1.489932755706939102e-02
4.693981210930061820e+00 8.339500335499526462e-02 -8.334807005273547897e-02 2.797463684119647249e-03
4.724660826687775206e+00 8.103090707006979643e-02 -7.900634278145697575e-02 1.800015835755924137e-02
4.755340442445487703e+00 8.052634141161243986e-02 -7.391553449013851806e-02 3.195286250364293840e-02
4.786020058203200200e+00 8.201896412809167591e-02 -6.779409050031413864e-02 4.616353290076925103e-02
4.816699673960913586e+00 8.521179626246312699e-02 -5.908815705783116573e-02 6.139739341197313072e-02
4.847379289718626083e+00 8.949589318195751153e-02 -4.571310240225109900e-02 7.694041308179762340e-02
4.878058905476338580e+00 9.414522600244103201e-02 -2.613171240956776303e-02 9.044587987075111690e-02
4.908738521234051966e+00 9.847003564444346824e-02 -3.672394306337968496e-04 9.846935084085074730e-02
4.939418136991764463e+00 1.018944481798573914e-01 2.944524068114484291e-02 9.754720073434755556e-02
4.970097752749476960e+00 1.039798778929202638e-01 5.921920781725863864e-02 8.546871025189826943e-02
5.000777368507190346e+00 1.044225173494378461e-01 8.380001681718686479e-02 6.230264288963067998e-02
5.031456984264902843e+00 1.030418417725975921e-01 9.833130211385320008e-02 3.079896395145734558e-02
5.062136600022616229e+00 9.976723426629696689e-02 9.968611423174206232e-02 -4.022395122592127212e-03
5.092816215780328726e+00 9.462486852741112953e-02 8.750011384132255765e-02 -3.602215736994988232e-02
5.123495831538041223e+00 8.772509663074433417e-02 6.445214711599740742e-02 -5.951145529233223957e-02
5.154175447295754608e+00 7.925008996146577778e-02 3.566604240629706046e-02 -7.077082858051499115e-02
5.184855063053467106e+00 6.944150988752369191e-02 7.384329736784096647e-03 -6.904777309803333818e-02
5.215534678811179603e+00 5.858822954469507932e-02 -1.469990608018114861e-02 -5.671413758857428433e-02
5.246214294568892988e+00 4.701464222206644394e-02 -2.695077488007388902e-02 -3.852314001522320203e-02
5.276893910326605486e+00 3.507166795097798467e-02 -2.867848401101958170e-02 -2.018827500539237610e-02
5.307573526084318871e+00 2.314046111138078760e-02 -2.214298887256823528e-02 -6.720787471468338964e-03
5.338253141842031368e+00 1.173116801917750696e-02 -1.168520280425692365e-02 -1.037467357346358917e-03
5.368932757599743866e+00 3.974994277362177419e-03 -2.273907626588321518e-03 -3.260356362547739070e-03
5.399612373357457251e+00 1.109705489472775572e-02 2.062928047825604485e-03 -1.090362119692791197e-02
5.430291989115169748e+00 1.986370206035088792e-02 -5.723311968011427983e-04 -1.985545508276141680e-02
5.460971604872882246e+00 2.750161696773902389e-02 -9.495168914481924224e-03 -2.581047661562426918e-02
5.491651220630595631e+00 3.370228586308773866e-02 -2.183230043758898481e-02 -2.567478782775303378e-02
5.522330836388308128e+00 3.834349333447353847e-02 -3.358833867116616662e-02 -1.849451233209083514e-02
5.553010452146020626e+00 4.138684156019441923e-02 -4.100130193662216566e-02 -5.635946578045231657e-03
5.583690067903734011e+00 4.286129985680525029e-02 -4.172750970679010851e-02 9.793158789926287300e-03
5.614369683661446508e+00 4.285671445199182306e-02 -3.548008996653209679e-02 2.403874351097312623e-02
5.645049299419159894e+00 4.151828047250834264e-02 -2.395262586982543559e-02 3.391222976057511190e-02
5.675728915176872391e+00 3.904055789756883527e-02 -1.011273343877369148e-02 3.770805992556144209e-02
5.706408530934584888e+00 3.566128149086922328e-02 2.841627079221413932e-03 3.554788535361348006e-02
5.737088146692298274e+00 3.165596396571136034e-02 1.247877278925706504e-02 2.909261563133356057e-02
5.767767762450010771e+00 2.733486491169855037e-02 1.774930892259699369e-02 2.078838311439895267e-02
5.798447378207723268e+00 2.304382660593789697e-02 1.905373165077567030e-02 1.296044963821705968e-02
5.829126993965436654e+00 1.916649646986033281e-02 1.780634491521821891e-02 7.091450323414173057e-03
5.859806609723149151e+00 1.610673962084281999e-02 1.571788162066863753e-02 3.517848571538430367e-03
5.890486225480861648e+00 1.418877459771595434e-02 1.409843807696779285e-02 1.598551961837403265e-03
5.921165841238575034e+00 1.344269951457339671e-02 1.344079823799391483e-02 2.260817654112594582e-04
5.951845456996287531e+00 1.349842996614983998e-02 1.340726321653538597e-02 -1.566175147800893648e-03
5.982525072754000917e+00 1.381174353625657172e-02 1.317118655643938034e-02 -4.157415568210099874e-03
