# r  chir_mag  chir_re  chir_im
3.313398501832984788e+00 1.787938651072905338e-01 -8.113073076885869359e-03 1.786096980716700144e-01
3.344078117590697730e+00 1.788633842434386445e-01 4.481818992802479723e-02 1.731572697711287745e-01
3.374757733348410671e+00 1.803979818458808781e-01 9.479306172301887878e-02 1.534852022288882012e-01
3.405437349106123612e+00 1.830722903899187903e-01 1.386262649721810014e-01 1.195751737129133602e-01
3.436116964863836110e+00 1.863495042467646912e-01 1.718479725011435311e-01 7.207226984257661395e-02
3.466796580621549051e+00 1.895922428044939378e-01 1.890995362373950883e-01 1.365957270342956810e-02
3.497476196379261992e+00 1.921620892554345705e-01 1.855279511986986651e-01 -5.005644684780252707e-02
3.528155812136974490e+00 1.934893407932249121e-01 1.586779392251252141e-01 -1.107223401300035798e-01
3.558835427894687431e+00 1.931121060052067018e-01 1.101239267086427109e-01 -1.586348204274070639e-01
3.589515043652400372e+00 1.906923839358303785e-01 4.611749829965167830e-02 -1.850317854902550629e-01
3.620194659410113314e+00 1.860177958232843431e-01 -2.316390621250003640e-02 -1.845699157824254033e-01
3.650874275167825811e+00 1.789955234805913342e-01 -8.570277992093584818e-02 -1.571446179158375034e-01
3.681553890925538752e+00 1.696425277299622447e-01 -1.305173025962584610e-01 -1.083689113058155518e-01
3.712233506683251694e+00 1.580742679722448585e-01 -1.504698319107269366e-01 -4.843866100253668011e-02
3.742913122440964635e+00 1.444929966280904254e-01 -1.441209086683541141e-01 1.036290302826772813e-02
3.773592738198677132e+00 1.291760781959753468e-01 -1.160146823514944109e-01 5.680715322012353657e-02
3.804272353956390074e+00 1.124645279309177404e-01 -7.527323995390666767e-02 8.355961578158295489e-02
3.834951969714103015e+00 9.475207010982901468e-02 -3.292322969408872924e-02 8.884827368389455748e-02
3.865631585471815956e+00 7.647581473173085953e-02 1.209878715787097297e-03 7.646624374438114324e-02
3.896311201229528454e+00 5.811277852531564203e-02 2.107209580974572435e-02 5.415774927115493687e-02
3.926990816987241395e+00 4.020084187235749285e-02 2.564337784182462582e-02 3.096005265027353820e-02
3.957670432744954336e+00 2.349891553111396400e-02 1.857401837542054998e-02 1.439461262167095190e-02
3.988350048502666834e+00 1.058248466541398397e-02 6.426569628718729887e-03 8.407626567643934970e-03
4.019029664260379775e+00 1.321490616958002212e-02 -3.796533215257457197e-03 1.265780710139995102e-02
4.049709280018092272e+00 2.427730658619426177e-02 -6.968827782756399983e-03 2.325560264569279459e-02
4.080388895775805658e+00 3.458129185114430793e-02 -1.252971408842225775e-03 3.455858516696891369e-02
4.111068511533518155e+00 4.294412760630805098e-02 1.175703322593386543e-02 4.130339290652956102e-02
4.141748127291231540e+00 4.911421755730203259e-02 2.805535932946785424e-02 4.031256850115651907e-02
4.172427743048944038e+00 5.307698018964737696e-02 4.290254393876481026e-02 3.124960079160332346e-02
4.203107358806656535e+00 5.496002176619434187e-02 5.248813235706866615e-02 1.629723762505158949e-02
4.233786974564369920e+00 5.500726964433214766e-02 5.499883397393673379e-02 -9.633147105736463095e-04
4.264466590322082418e+00 5.356257721994374388e-02 5.081192521311309745e-02 -1.694396454727870385e-02
4.295146206079794915e+00 5.104990175399964913e-02 4.189906656216666608e-02 -2.916437364854840286e-02
4.325825821837508300e+00 4.794344718749821155e-02 3.080830383061007594e-02 -3.673448711090501750e-02
4.356505437595220798e+00 4.472074143032215426e-02 1.969089770288142208e-02 -4.015237554282924393e-02
4.387185053352934183e+00 4.179317420686821244e-02 9.739060369124757574e-03 -4.064258989548005796e-02
4.417864669110646680e+00 3.942137429108907160e-02 1.168051113683570832e-03 -3.940406587642905634e-02
4.448544284868359178e+00 3.764934466009266928e-02 -6.374871773485109999e-03 -3.710571604491780945e-02
4.479223900626072563e+00 3.630517839355133780e-02 -1.325405914480463215e-02 -3.379934754360811033e-02
4.509903516383785060e+00 3.508123629665375193e-02 -1.943757857453703997e-02 -2.920400108307687551e-02
4.540583132141497558e+00 3.364904039843059913e-02 -2.441767109055791377e-02 -2.315243525525007354e-02
4.571262747899210943e+00 3.175204302785943761e-02 -2.745898934550547107e-02 -1.594352973988049857e-02
4.601942363656923440e+00 2.925473575315172547e-02 -2.801697567634912206e-02 -8.419539057311594896e-03
4.632621979414635938e+00 2.615933226774327242e-02 -2.610166002831140405e-02 -1.736089992092876505e-03
4.663301595172349323e+00 2.261209826351799970e-02 -2.240421249314202695e-02 3.059125764190229538e-03
4.693981210930061820e+00 1.892301104257742422e-02 -1.812386138729698767e-02 5.441139157525052249e-03
4.724660826687775206e+00 1.562029410255719002e-02 -1.457000839259299865e-02 5.631025065665448345e-03
4.755340442445487703e+00 1.349219147137125686e-02 -1.270737523574863408e-02 4.534517098658425241e-03
4.786020058203200200e+00 1.327573720154467951e-02 -1.282619638984120077e-02 3.425475793769673562e-03
4.816699673960913586e+00 1.487635432268461129e-02 -1.445805739442272350e-02 3.502926535575004007e-03
4.847379289718626083e+00 1.744135200798889104e-02 -1.655528679128328087e-02 5.488464186358460103e-03
4.878058905476338580e+00 2.017784422169232109e-02 -1.785409851679875884e-02 9.400881000593858117e-03
4.908738521234051966e+00 2.260625485382427441e-02 -1.728593119653258278e-02 1.456843647014995427e-02
4.939418136991764463e+00 2.446748088422639675e-02 -1.430172271433337305e-02 1.985241416609841505e-02
4.970097752749476960e+00 2.563136822209748783e-02 -9.019996261799884466e-03 2.399180494197685962e-02
5.000777368507190346e+00 2.604685976811148967e-02 -2.176310106099703118e-03 2.595578120769539282e-02
5.031456984264902843e+00 2.571511196529773294e-02 5.088046740270076723e-03 2.520672060694579414e-02
5.062136600022616229e+00 2.467341313934627578e-02 1.152376801431877554e-02 2.181696786212577663e-02
5.092816215780328726e+00 2.298470948865846339e-02 1.607482035904921058e-02 1.642854286607072986e-02
5.123495831538041223e+00 2.073062870370634414e-02 1.811357515808148175e-02 1.008252753249237396e-02
