# r  chir_mag  chir_re  chir_im
6.442719309119693261e-01 9.840126264716780868e-02 9.124498049486694240e-02 -3.683968003455314472e-02
6.749515466696821564e-01 7.309708650607299463e-02 5.851538782970088642e-02 -4.380791529867646833e-02
7.056311624273949867e-01 4.465008007403208079e-02 3.439958119831026256e-02 -2.846574193655130799e-02
7.363107781851077061e-01 3.174535163175679076e-02 3.172155773489922226e-02 -1.228871472261815678e-03
7.669903939428205364e-01 5.839521936944810226e-02 5.438260108199863968e-02 2.127285464534946560e-02
7.976700097005333667e-01 9.783575485666658189e-02 9.512143561521392565e-02 2.288552850328067628e-02
8.283496254582461971e-01 1.379461978200398342e-01 1.378469609339505464e-01 -5.231525043376353615e-03
8.590292412159590274e-01 1.745933534298999834e-01 1.637777721088959082e-01 -6.049529258499811157e-02
8.897088569736718577e-01 2.049626293883345107e-01 1.589727192399676692e-01 -1.293729260055216657e-01
9.203884727313846881e-01 2.268568542866942761e-01 1.201301963680057733e-01 -1.924389987955633097e-01
9.510680884890975184e-01 2.387516798541078900e-01 5.612254547558835627e-02 -2.320616825813752171e-01
9.817477042468103487e-01 2.400490919017864155e-01 -1.556468495106701558e-02 -2.395439565199805332e-01
1.012427320004523068e+00 2.315125812334832001e-01 -7.616831532687150241e-02 -2.186240220324756900e-01
1.043106935762236009e+00 2.160220800740145219e-01 -1.137380338576609307e-01 -1.836551081067377134e-01
1.073786551519948729e+00 1.997903322078894983e-01 -1.284716329665458179e-01 -1.530072428568268195e-01
1.104466167277661670e+00 1.932127922057294001e-01 -1.327882561114349658e-01 -1.403512098658872553e-01
1.135145783035374389e+00 2.074427926357418073e-01 -1.457882716615115926e-01 -1.475746999402833826e-01
1.165825398793087331e+00 2.456981987028333814e-01 -1.841941308634696683e-01 -1.626042035166003763e-01
1.196505014550800050e+00 3.016845567502315917e-01 -2.535586411234820314e-01 -1.634673890817276709e-01
1.227184630308512991e+00 3.664871951340895606e-01 -3.436772732101985306e-01 -1.272744910657858664e-01
1.257864246066225711e+00 4.324790353843382951e-01 -4.305755121141710551e-01 -4.053201715418427303e-02
1.288543861823938652e+00 4.936848843294037725e-01 -4.847202596301098954e-01 9.365380355039330806e-02
1.319223477581651371e+00 5.455386035817016976e-01 -4.823301247231688293e-01 2.548921708927236462e-01
1.349903093339364313e+00 5.849052324689504312e-01 -4.150450101564481797e-01 4.121307687055052460e-01
1.380582709097077032e+00 6.104184376545978008e-01 -2.935639968196628313e-01 5.351923474788714552e-01
1.411262324854789973e+00 6.231075542098281073e-01 -1.431866761317618086e-01 6.064326837264725212e-01
1.441941940612502693e+00 6.272834268477271991e-01 7.348401360138780841e-03 6.272403834219207885e-01
1.472621556370215412e+00 6.314408276532060826e-01 1.391565310781044673e-01 6.159163731268024744e-01
1.503301172127928353e+00 6.482567947289812338e-01 2.525840044386407079e-01 5.970244489248603958e-01
1.533980787885641073e+00 6.919811431992320960e-01 3.676727900606567845e-01 5.862206256967834594e-01
1.564660403643354014e+00 7.729483104005685501e-01 5.141094656895645043e-01 5.771832879073024447e-01
1.595340019401066733e+00 8.932546470374091996e-01 7.135904225673449508e-01 5.373011941863564678e-01
1.626019635158779675e+00 1.047512591361767775e+00 9.614028870066008148e-01 4.159172007946042027e-01
1.656699250916492394e+00 1.226523201691187559e+00 1.215503967404658603e+00 1.640404508355674806e-01
1.687378866674205335e+00 1.420115920161335810e+00 1.399573899307576141e+00 -2.406701624062779210e-01
1.718058482431918055e+00 1.618378524214948877e+00 1.421780214644671636e+00 -7.731041772523979949e-01
1.748738098189630996e+00 1.812034466574156566e+00 1.204899360469797287e+00 -1.353398108167793490e+00
1.779417713947343715e+00 1.992568677676590738e+00 7.182805451202615155e-01 -1.858602430257632276e+00
1.810097329705056657e+00 2.152331915390061745e+00 2.873198441874905872e-05 -2.152331915198287149e+00
1.840776945462769376e+00 2.284671724375639812e+00 -8.401491024533267460e-01 -2.124588048024470321e+00
1.871456561220482318e+00 2.384079845957722821e+00 -1.641143814743090568e+00 -1.729301503854170585e+00
1.902136176978195037e+00 2.446334320155157727e+00 -2.229638769855900815e+00 -1.006609438622777075e+00
1.932815792735907978e+00 2.468616479127647256e+00 -2.467288326661726927e+00 -8.096687062841008420e-02
1.963495408493620697e+00 2.449587912380040144e+00 -2.291295652845651176e+00 8.662823856739917394e-01
1.994175024251333417e+00 2.389417470697529300e+00 -1.735096808085338838e+00 1.642788761784863549e+00
2.024854640009046136e+00 2.289752917195307713e+00 -9.217867878234016210e-01 2.096014680196356839e+00
2.055534255766759077e+00 2.153635913920155076e+00 -3.157631594274429299e-02 2.153404417660135017e+00
2.086213871524472019e+00 1.985362703810963358e+00 7.470012434903045007e-01 1.839471176155668353e+00
2.116893487282184960e+00 1.790296146783322717e+00 1.267134389615352186e+00 1.264725555937469492e+00
2.147573103039897457e+00 1.574637749810897880e+00 1.459750651774405439e+00 5.904338047348962615e-01
2.178252718797610399e+00 1.345171191650922582e+00 1.345034788617637922e+00 -1.915599790846246597e-02
2.208932334555323340e+00 1.108992301699186500e+00 1.017166608962727370e+00 -4.418551966870205017e-01
2.239611950313036282e+00 8.732471819558698112e-01 6.086963012323191036e-01 -6.261385259349258048e-01
2.270291566070748779e+00 6.449216056965817456e-01 2.471866227403885508e-01 -5.956699178508665371e-01
2.300971181828461720e+00 4.308241711808107333e-01 1.843322717873200484e-02 -4.304296488503199791e-01
2.331650797586174662e+00 2.386149351075173841e-01 -5.265103779217360919e-02 -2.327336578060247574e-01
2.362330413343887603e+00 9.074728507594967408e-02 8.342013482850989129e-04 -9.074345076514446495e-02
2.393010029101600100e+00 1.208576286991781545e-01 1.092103429612344967e-01 -5.176550400679928027e-02
2.423689644859313042e+00 2.270349048627879340e-01 1.968380049206293336e-01 -1.131355286588676401e-01
2.454369260617025983e+00 3.129049214581162142e-01 2.103447482178606720e-01 -2.316561606559917608e-01
2.485048876374738480e+00 3.713858017487535745e-01 1.349441411866624529e-01 -3.460021567851255253e-01
2.515728492132451422e+00 4.025820909001421866e-01 -5.437019832343296249e-03 -4.025453747453484610e-01
2.546408107890164363e+00 4.084953876234764802e-01 -1.622470907558498099e-01 -3.748924689173113722e-01
2.577087723647877304e+00 3.922078863991551589e-01 -2.837185516824656251e-01 -2.707966203350711809e-01
2.607767339405589802e+00 3.575370857777831479e-01 -3.348074034968979151e-01 -1.254462844014730127e-01
2.638446955163302743e+00 3.087725478952474401e-01 -3.084218829441443543e-01 1.471150756759476673e-02
2.669126570921015684e+00 2.504325859934429799e-01 -2.247870898283250152e-01 1.103958530646679675e-01
2.699806186678728626e+00 1.870347875373322977e-01 -1.206323769910265242e-01 1.429329960877819272e-01
2.730485802436441123e+00 1.228932643001754560e-01 -3.356624750420536540e-02 1.182203934980729371e-01
2.761165418194154064e+00 6.201649244745805617e-02 1.177777938554700615e-02 6.088784154682283511e-02
2.791845033951867006e+00 1.092554633716395947e-02 1.070816440191739785e-02 2.168588920709918402e-03
2.822524649709579947e+00 4.033936124446960148e-02 -2.325074243375709407e-02 -3.296463319818534327e-02
2.853204265467292444e+00 7.516640475922188591e-02 -6.692275618093077028e-02 -3.422474411262801941e-02
2.883883881225005386e+00 9.877516194429350471e-02 -9.851002292139940386e-02 -7.232427057825924210e-03
2.914563496982718327e+00 1.109491926018786184e-01 -1.062455276723882763e-01 3.196265302856655943e-02
2.945243112740430824e+00 1.126420418449335242e-01 -9.138920045199297459e-02 6.585016045342033386e-02
2.975922728498143766e+00 1.059396065691589894e-01 -6.505185296145254981e-02 8.361493088145054153e-02
3.006602344255856707e+00 9.439408933405098179e-02 -4.103166286030027199e-02 8.500968617824355977e-02
3.037281960013569648e+00 8.365885447670647068e-02 -2.835636909141839648e-02 7.870654524438232269e-02
3.067961575771282146e+00 8.108442804374890733e-02 -2.700105588046357308e-02 7.645670312354553577e-02
3.098641191528995087e+00 9.076351380360010712e-02 -2.852912050988539241e-02 8.616324460527668982e-02
3.129320807286708028e+00 1.092902447905943902e-01 -2.103628360279162154e-02 1.072465961164780629e-01
3.160000423044420970e+00 1.305024525603589447e-01 4.163175486586391701e-03 1.304360306592339536e-01
3.190680038802133467e+00 1.496792787020009563e-01 4.735995098998597302e-02 1.419891598502414087e-01
3.221359654559846408e+00 1.637927430481248281e-01 9.924003282628249267e-02 1.303053282098142751e-01
3.252039270317559350e+00 1.709963067144412707e-01 1.442356665692696438e-01 9.184666242873355813e-02
3.282718886075272291e+00 1.703132018380886792e-01 1.669593401284579226e-01 3.363280339507004890e-02
3.313398501832984788e+00 1.614780106570125329e-01 1.588757994834301412e-01 -2.887262136085238032e-02
3.344078117590697730e+00 1.448358791540522439e-01 1.222757004005734921e-01 -7.762786214933667384e-02
3.374757733348410671e+00 1.212534489761949025e-01 6.980071031160441086e-02 -9.914766627923313203e-02
3.405437349106123612e+00 9.202458053920951897e-02 1.968771422819154404e-02 -8.989392266380705210e-02
3.436116964863836110e+00 5.876941124994625870e-02 -1.129016883982834549e-02 -5.767474131917263436e-02
3.466796580621549051e+00 2.336706871238036776e-02 -1.427091720348355915e-02 -1.850299495704472649e-02
3.497476196379261992e+00 1.291210428968123103e-02 8.469947794164418495e-03 9.745892547721513033e-03
3.528155812136974490e+00 4.695729429993943105e-02 4.474104232393128627e-02 1.425575742425891010e-02
3.558835427894687431e+00 7.789842493035872839e-02 7.748552091405101760e-02 -8.009909819024094157e-03
3.589515043652400372e+00 1.040811589119408076e-01 9.151233470049725816e-02 -4.958205560600365686e-02
3.620194659410113314e+00 1.243296308097138481e-01 7.916971568645171653e-02 -9.586455661716768162e-02
3.650874275167825811e+00 1.378739710308533872e-01 4.277367661140622779e-02 -1.310711428078638607e-01
3.681553890925538752e+00 1.443945950380673415e-01 -6.979644234449579668e-03 -1.442258078242863450e-01
3.712233506683251694e+00 1.440623014446544836e-01 -5.573074803913587866e-02 -1.328458897389334092e-01
3.742913122440964635e+00 1.375817294245792466e-01 -9.120788901406551297e-02 -1.030041419218472309e-01
3.773592738198677132e+00 1.262639037221050253e-01 -1.076326470583115341e-01 -6.601353399391636512e-02
3.804272353956390074e+00 1.121718849522056471e-01 -1.071042550782012465e-01 -3.333482140156842494e-02
3.834951969714103015e+00 9.836055841572430292e-02 -9.763500825877778622e-02 -1.192495761675939694e-02
3.865631585471815956e+00 8.892888597442133447e-02 -8.890832503515379293e-02 -1.912197713385148943e-03
3.896311201229528454e+00 8.773958266087346358e-02 -8.770088055332299348e-02 2.605746663822267051e-03
3.926990816987241395e+00 9.546839578134586057e-02 -9.492244186038258091e-02 1.019532364988898210e-02
3.957670432744954336e+00 1.090174817795299816e-01 -1.054278600850663966e-01 2.774486711869090724e-02
3.988350048502666834e+00 1.243811623500298280e-01 -1.105253160741754698e-01 5.705110037718894023e-02
4.019029664260379775e+00 1.385177394472114631e-01 -1.019801103952481663e-01 9.374017935409852120e-02
4.049709280018092272e+00 1.494910318057195431e-01 -7.575484719267794320e-02 1.288750236358956469e-01
4.080388895775805658e+00 1.561933193612639048e-01 -3.393238960503220519e-02 1.524629330322032073e-01
4.111068511533518155e+00 1.581342114336415361e-01 1.589455473867899121e-02 1.573333783893258175e-01
4.141748127291231540e+00 1.553187025996174975e-01 6.340043130656469739e-02 1.417895789096293158e-01
4.172427743048944038e+00 1.481751068457568266e-01 9.923942305800506625e-02 1.100336275865962249e-01
4.203107358806656535e+00 1.375091938662692248e-01 1.181606159511463250e-01 7.033382710898732071e-02
4.233786974564369920e+00 1.244758240227184509e-01 1.203402765688027787e-01 3.181899749330303895e-02
4.264466590322082418e+00 1.105617217062034308e-01 1.105543953345693026e-01 1.272783896714097061e-03
4.295146206079794915e+00 9.754786708138031559e-02 9.571715536400686453e-02 -1.880990539979432094e-02
4.325825821837508300e+00 8.733746965025733500e-02 8.192700787572290699e-02 -3.026217086464316752e-02
4.356505437595220798e+00 8.144216902450961137e-02 7.225805844310527470e-02 -3.757126409171741149e-02
4.387185053352934183e+00 8.017994449937655699e-02 6.611131506770268063e-02 -4.536648013613193281e-02
4.417864669110646680e+00 8.237079502625019312e-02 6.021603567837027077e-02 -5.620477666922768512e-02
4.448544284868359178e+00 8.605551081939680214e-02 5.067365675230859484e-02 -6.955380258286766870e-02
4.479223900626072563e+00 8.943585304490442311e-02 3.505673409201282009e-02 -8.227877736495388394e-02
4.509903516383785060e+00 9.129556196960181280e-02 1.364713616845709791e-02 -9.026979178964021633e-02
4.540583132141497558e+00 9.101531321260146468e-02 -1.064666039864675846e-02 -9.039046333294145641e-02
4.571262747899210943e+00 8.846868007800062772e-02 -3.354015031729578461e-02 -8.186431256314821714e-02
4.601942363656923440e+00 8.392199727151873623e-02 -5.114353800776151593e-02 -6.653750931684664083e-02
4.632621979414635938e+00 7.795864862169857301e-02 -6.143260780619411165e-02 -4.799568306683221069e-02
4.663301595172349323e+00 7.141419392141713784e-02 -6.479915668152289032e-02 -3.001760128340069667e-02
4.693981210930061820e+00 6.528713318237698571e-02 -6.351637433138966615e-02 -1.510231607960225292e-02
4.724660826687775206e+00 6.056276045434014210e-02 -6.044862103789564595e-02 -3.716472583871169473e-03
4.755340442445487703e+00 5.790572509740250784e-02 -5.764762582928283779e-02 5.461156956447284216e-03
4.786020058203200200e+00 5.734342078893160666e-02 -5.548294736062839988e-02 1.448828699171202626e-02
4.816699673960913586e+00 5.823612618324089385e-02 -5.267102209910862198e-02 2.484370793310786835e-02
4.847379289718626083e+00 5.960445865645885161e-02 -4.713757887529141516e-02 3.647931125316366402e-02
4.878058905476338580e+00 6.051255971578503590e-02 -3.727137261138106783e-02 4.767194842902944957e-02
4.908738521234051966e+00 6.027211912135595206e-02 -2.296706410297251130e-02 5.572470107473769668e-02
4.939418136991764463e+00 5.848499608152517293e-02 -5.971278140859015426e-03 5.817936579252574320e-02
4.970097752749476960e+00 5.501653775864028678e-02 1.062634298386498817e-02 5.398055447785949507e-02
5.000777368507190346e+00 4.995495628954015055e-02 2.352983314010857058e-02 4.406636597552055640e-02
5.031456984264902843e+00 4.357887292222123454e-02 3.050220337533137566e-02 3.112448801861695050e-02
5.062136600022616229e+00 3.634727449043566316e-02 3.121515072312225011e-02 1.862092178749041871e-02
5.092816215780328726e+00 2.893996598766021208e-02 2.733019810170044667e-02 9.517452552481625583e-03
5.123495831538041223e+00 2.240797722143253456e-02 2.179303448374353067e-02 5.213548805430381385e-03
5.154175447295754608e+00 1.838376259634870447e-02 1.765162117021312413e-02 5.136438188296774121e-03
5.184855063053467106e+00 1.833110199461645065e-02 1.689248946357207321e-02 7.118504060554980625e-03
5.215534678811179603e+00 2.145952921437671232e-02 1.975877183903379172e-02 8.372713390275154585e-03
5.246214294568892988e+00 2.566773298668716466e-02 2.479282203134120649e-02 6.644433188625687922e-03
5.276893910326605486e+00 2.955853055942733731e-02 2.953905905492402659e-02 1.072715704327417696e-03
5.307573526084318871e+00 3.247347263146846408e-02 3.158185618751104679e-02 -7.557300079929449646e-03
5.338253141842031368e+00 3.414463488060517915e-02 2.948348518037821608e-02 -1.722150378881757288e-02
5.368932757599743866e+00 3.452124652659564752e-02 2.326254830986557512e-02 -2.550627977344328487e-02
5.399612373357457251e+00 3.369568419291167627e-02 1.426857155283718474e-02 -3.052551390345465548e-02
5.430291989115169748e+00 3.186711066907767925e-02 4.563485002100616493e-03 -3.153866431906791196e-02
5.460971604872882246e+00 2.931957308980190011e-02 -3.892813093991004392e-03 -2.905999608367984544e-02
5.491651220630595631e+00 2.640551624323852348e-02 -9.908381198482708527e-03 -2.447601417914052613e-02
5.522330836388308128e+00 2.352635039688239296e-02 -1.333067468665392538e-02 -1.938510447213253121e-02
5.553010452146020626e+00 2.109202384197075841e-02 -1.486675010439079611e-02 -1.496172486994260843e-02
5.583690067903734011e+00 1.943110477619852672e-02 -1.558774478826549861e-02 -1.160129498114356901e-02
5.614369683661446508e+00 1.865703217995247354e-02 -1.636785710183229214e-02 -8.954222671889527918e-03
5.645049299419159894e+00 1.859778572144913517e-02 -1.750513076901941481e-02 -6.280766712788102973e-03
5.675728915176872391e+00 1.889294718656866351e-02 -1.866433283301291435e-02 -2.930210451996386866e-03
