# r  chir_mag  chir_re  chir_im
1.472621556370215412e+00 9.129243537406319664e-01 -2.247249836227485035e-03 9.129215878271934592e-01
1.503301172127928353e+00 1.016692609573560224e+00 2.999653813342434416e-01 9.714343170603444433e-01
1.533980787885641073e+00 1.124297143825497391e+00 6.475173437557992795e-01 9.191111777960296880e-01
1.564660403643354014e+00 1.232506263476354391e+00 9.951673536270880804e-01 7.271269681309466826e-01
1.595340019401066733e+00 1.337606533640318451e+00 1.280240939395650868e+00 3.875233875943610573e-01
1.626019635158779675e+00 1.435654297181610195e+00 1.433616949239753913e+00 -7.645720285574018893e-02
1.656699250916492394e+00 1.522729897109988517e+00 1.396707763201489927e+00 -6.065589532479817025e-01
1.687378866674205335e+00 1.595179357260355868e+00 1.140220011554750945e+00 -1.115569588631585729e+00
1.718058482431918055e+00 1.649831722935330758e+00 6.787317644728837474e-01 -1.503751277937707131e+00
1.748738098189630996e+00 1.684182160442417642e+00 7.531388587367893184e-02 -1.682497360517125840e+00
1.779417713947343715e+00 1.696532509102952613e+00 -5.671693646298432423e-01 -1.598918842927476547e+00
1.810097329705056657e+00 1.686082928145063109e+00 -1.127408604918445523e+00 -1.253724642071804674e+00
1.840776945462769376e+00 1.652970766682357429e+00 -1.494622266878320227e+00 -7.059862851769651559e-01
1.871456561220482318e+00 1.598255711011853597e+00 -1.597052179068539690e+00 -6.201334626057362909e-02
1.902136176978195037e+00 1.523853399001702469e+00 -1.421333434276039531e+00 5.494910829650661022e-01
1.932815792735907978e+00 1.432422759651776012e+00 -1.016474538919035941e+00 1.009264323206632952e+00
1.963495408493620697e+00 1.327215064576259929e+00 -4.808247289876061981e-01 1.237055943614580711e+00
1.994175024251333417e+00 1.211894828432936944e+00 6.424422391283868272e-02 1.210190792758040645e+00
2.024854640009046136e+00 1.090344079976540925e+00 5.060184351003703673e-01 9.658134168039196332e-01
2.055534255766759077e+00 9.664620198061550926e-01 7.680013092155969501e-01 5.867050577342263207e-01
2.086213871524472019e+00 8.439716314912872885e-01 8.254777723485500207e-01 1.757115878948815602e-01
2.116893487282184960e+00 7.262434517067363204e-01 7.053685938537387345e-01 -1.728719119802690496e-01
2.147573103039897457e+00 6.161445907303318981e-01 4.718419394111509346e-01 -3.962314234118388123e-01
2.178252718797610399e+00 5.159186191519500309e-01 2.035078055355199200e-01 -4.740850078559454839e-01
2.208932334555323340e+00 4.270999496563898101e-01 -2.990711835094899199e-02 -4.260515594014802065e-01
2.239611950313036282e+00 3.504664484113921286e-01 -1.842716620517308168e-01 -2.981118683091762978e-01
2.270291566070748779e+00 2.860384346292004776e-01 -2.471008032270544941e-01 -1.440804606102710772e-01
2.300971181828461720e+00 2.331417560008006706e-01 -2.329774144515813494e-01 -8.752299503157992544e-03
2.331650797586174662e+00 1.905610859907870269e-01 -1.718923157013512448e-01 8.225909856553931254e-02
2.362330413343887603e+00 1.567992388956889749e-01 -9.580460547557231865e-02 1.241268661005234669e-01
2.393010029101600100e+00 1.304113342516417806e-01 -2.831845064958383312e-02 1.272995736603250161e-01
2.423689644859313042e+00 1.103106890739654344e-01 1.973083678465252858e-02 1.085317566602074235e-01
2.454369260617025983e+00 9.589136881264569146e-02 4.873958922530017418e-02 8.258091217050003707e-02
2.485048876374738480e+00 8.683143696961682922e-02 6.505001086353147388e-02 5.751690649594236315e-02
2.515728492132451422e+00 8.261821084012307970e-02 7.506940129925354643e-02 3.450150360483815459e-02
2.546408107890164363e+00 8.217748860984784576e-02 8.145346822614639437e-02 1.088449117569732089e-02
2.577087723647877304e+00 8.400452699167741677e-02 8.252993519632746688e-02 -1.567068446448488528e-02
2.607767339405589802e+00 8.662138061230048591e-02 7.445791754218919478e-02 -4.426377858318900071e-02
2.638446955163302743e+00 8.891217582561609933e-02 5.448446137521163746e-02 -7.026249695746902835e-02
2.669126570921015684e+00 9.020948940956362294e-02 2.346166059264326656e-02 -8.710512305122920795e-02
2.699806186678728626e+00 9.024395942286328465e-02 -1.355338423142108707e-02 -8.922038998004247490e-02
2.730485802436441123e+00 8.905743154699377606e-02 -4.871927224074167756e-02 -7.454970574106901948e-02
2.761165418194154064e+00 8.691806290451961625e-02 -7.401797610734485444e-02 -4.556411825160841533e-02
2.791845033951867006e+00 8.424466911416840509e-02 -8.381425296155324556e-02 -8.505014676794179704e-03
2.822524649709579947e+00 8.153848503529108338e-02 -7.635385368574357234e-02 2.861142375322227316e-02
2.853204265467292444e+00 7.931930986560227492e-02 -5.381989657694136175e-02 5.826638524915345174e-02
2.883883881225005386e+00 7.806501265026402625e-02 -2.124103985631996261e-02 7.511966737085641610e-02
2.914563496982718327e+00 7.815814893307324041e-02 1.506201569012404276e-02 7.669310221913645809e-02
2.945243112740430824e+00 7.984873347328258486e-02 4.882354431362788405e-02 6.318292299302503967e-02
2.975922728498143766e+00 8.324171779466785215e-02 7.463802824193996321e-02 3.685577731594456841e-02
3.006602344255856707e+00 8.830814088246141669e-02 8.829572319544025383e-02 1.480882004364593094e-03
3.037281960013569648e+00 9.490835555045488980e-02 8.696428374163941988e-02 -3.801064727935044019e-02
3.067961575771282146e+00 1.028152363647262396e-01 6.950051247190820736e-02 -7.576708780781175878e-02
3.098641191528995087e+00 1.117336066220186164e-01 3.692919637162518642e-02 -1.054544133932285854e-01
3.129320807286708028e+00 1.213193010674382816e-01 -7.156651131622326738e-03 -1.211080309313630060e-01
3.160000423044420970e+00 1.312022503620217939e-01 -5.664906803025523963e-02 -1.183423575536762806e-01
3.190680038802133467e+00 1.410149982911929056e-01 -1.036918439097112149e-01 -9.556794049088440657e-02
3.221359654559846408e+00 1.504247671952425591e-01 -1.401151360700076121e-01 -5.472987511246644315e-02
3.252039270317559350e+00 1.591651179699503649e-01 -1.591606267547970577e-01 -1.195687839025085485e-03
3.282718886075272291e+00 1.670623302901830254e-01 -1.569425290337951029e-01 5.726137251640572856e-02
3.313398501832984788e+00 1.740514330935923337e-01 -1.331662327482603381e-01 1.120743316623811492e-01
3.344078117590697730e+00 1.801772308285890523e-01 -9.092215397672814836e-02 1.555538377067270939e-01
3.374757733348410671e+00 1.855770003383600264e-01 -3.573964715841398965e-02 1.821029946913991504e-01
3.405437349106123612e+00 1.904443008674066296e-01 2.565669467909855936e-02 1.887081496677311121e-01
3.436116964863836110e+00 1.949777957643784587e-01 8.641820835398313083e-02 1.747805312556957591e-01
3.466796580621549051e+00 1.993243608064284023e-01 1.402003015265640695e-01 1.416830133175878415e-01
3.497476196379261992e+00 2.035298320475558975e-01 1.813845907693341364e-01 9.232563438583830939e-02
3.528155812136974490e+00 2.075106967829090931e-01 2.051759156115352256e-01 3.104082686232120109e-02
3.558835427894687431e+00 2.110546225810491505e-01 2.079027250711671937e-01 -3.633883075735619417e-02
3.589515043652400372e+00 2.138490023818617192e-01 1.876760552735612653e-01 -1.025138727035159875e-01
3.620194659410113314e+00 2.155289322665724372e-01 1.452634689311147476e-01 -1.592207437429803973e-01
3.650874275167825811e+00 2.157325399042134551e-01 8.477536154077387753e-02 -1.983775865594551713e-01
3.681553890925538752e+00 2.141526394175403691e-01 1.369213243966634248e-02 -2.137144788701825504e-01
3.712233506683251694e+00 2.105773138133121836e-01 -5.806056651126133977e-02 -2.024148603962208082e-01
3.742913122440964635e+00 2.049159754688171242e-01 -1.199207784599745641e-01 -1.661612587093951876e-01
3.773592738198677132e+00 1.972104773343072437e-01 -1.629322647028280113e-01 -1.111082782209898839e-01
3.804272353956390074e+00 1.876326989932124156e-01 -1.817387269038538700e-01 -4.665902779574263026e-02
3.834951969714103015e+00 1.764709582311084213e-01 -1.756840208793999658e-01 1.664703897551066125e-02
3.865631585471815956e+00 1.641079092158935215e-01 -1.486650454757098005e-01 6.949899366837686276e-02
3.896311201229528454e+00 1.509924833038877867e-01 -1.078159075420660196e-01 1.057093188661978878e-01
3.926990816987241395e+00 1.376080011021939831e-01 -6.149611883585696936e-02 1.231023530866391796e-01
3.957670432744954336e+00 1.244379049389080366e-01 -1.725672635559404727e-02 1.232355370056578137e-01
3.988350048502666834e+00 1.119298208171892600e-01 1.960155907097108074e-02 1.102001073962966954e-01
4.019029664260379775e+00 1.004583737090532780e-01 4.654208265895282831e-02 8.902650947911530666e-02
4.049709280018092272e+00 9.028830633389432758e-02 6.340996974318471868e-02 6.427405384610138106e-02
4.080388895775805658e+00 8.154289027347970398e-02 7.149269004882753686e-02 3.921783043125955104e-02
4.111068511533518155e+00 7.418745631172070365e-02 7.249625715100815881e-02 1.575028168314353619e-02
4.141748127291231540e+00 6.803951677026029432e-02 6.784224680984332623e-02 -5.177392212575264094e-03
4.172427743048944038e+00 6.280971545820566992e-02 5.847710842542845622e-02 -2.292352822192614270e-02
4.203107358806656535e+00 5.816331647158445861e-02 4.513178247282789712e-02 -3.668914817488998226e-02
4.233786974564369920e+00 5.378167208948644862e-02 2.878345774418828232e-02 -4.543105560109266666e-02
4.264466590322082418e+00 4.940622167209041821e-02 1.101677813542853608e-02 -4.816228129383491596e-02
4.295146206079794915e+00 4.485979322118982537e-02 -5.938633040745781334e-03 -4.446497144332008794e-02
4.325825821837508300e+00 4.005071986715002391e-02 -1.955436436420319307e-02 -3.495263933079884033e-02
4.356505437595220798e+00 3.496982343403058635e-02 -2.762139864062075970e-02 -2.144637237723873158e-02
4.387185053352934183e+00 2.969140308629699895e-02 -2.891447558519741681e-02 -6.747778809800259250e-03
4.417864669110646680e+00 2.439298264460758661e-02 -2.365515910703296781e-02 5.954078427521926516e-03
4.448544284868359178e+00 1.942221137248761192e-02 -1.359379724607685802e-02 1.387194907106208651e-02
4.479223900626072563e+00 1.545582714519383102e-02 -1.655418202852210153e-03 1.536691847169679125e-02
4.509903516383785060e+00 1.362034378179168871e-02 8.768098521410925064e-03 1.042277376963651747e-02
4.540583132141497558e+00 1.470557492924688681e-02 1.468903501940834778e-02 6.972691003405888464e-04
4.571262747899210943e+00 1.798159468110648376e-02 1.431653814022960068e-02 -1.088000381226717286e-02
4.601942363656923440e+00 2.218779692681726798e-02 7.546795285572030672e-03 -2.086490386710059680e-02
4.632621979414635938e+00 2.651297311662951725e-02 -3.993817529676681188e-03 -2.621044000055640019e-02
4.663301595172349323e+00 3.051318099597543493e-02 -1.737524353226151813e-02 -2.508296487036093883e-02
4.693981210930061820e+00 3.392374785411832877e-02 -2.914981423777539618e-02 -1.735249256945482418e-02
4.724660826687775206e+00 3.657304786905399285e-02 -3.628087576796173996e-02 -4.613662746868437900e-03
4.755340442445487703e+00 3.835056820629959701e-02 -3.694917312794221420e-02 1.027252096164278129e-02
4.786020058203200200e+00 3.919642438728700856e-02 -3.100274970779768810e-02 2.398310228690104032e-02
4.816699673960913586e+00 3.909883966254407150e-02 -1.992117883165042680e-02 3.364321472325039475e-02
4.847379289718626083e+00 3.809413500297282457e-02 -6.314996623745190718e-03 3.756705923101788525e-02
4.878058905476338580e+00 3.626694909832280794e-02 6.871862713723022806e-03 3.560995787338255836e-02
4.908738521234051966e+00 3.374984151106116825e-02 1.719588860973650379e-02 2.904054436375603024e-02
4.939418136991764463e+00 3.072219378602875431e-02 2.331878016377047017e-02 2.000219194738538445e-02
4.970097752749476960e+00 2.740856844306277518e-02 2.520501978978223478e-02 1.076738601029713846e-02
5.000777368507190346e+00 2.407574302610251959e-02 2.388188799355669620e-02 3.049070042182805071e-03
5.031456984264902843e+00 2.102341118553827104e-02 2.088566827626058692e-02 -2.402639908562621222e-03
5.062136600022616229e+00 1.855318830255754323e-02 1.762104795922502312e-02 -5.806846391015494345e-03
5.092816215780328726e+00 1.689163364282981333e-02 1.487585553395505238e-02 -8.002262758525164124e-03
5.123495831538041223e+00 1.607661618704173123e-02 1.265746869613894668e-02 -9.911915770007072302e-03
5.154175447295754608e+00 1.590661379377756451e-02 1.038274421488018760e-02 -1.205068400352306626e-02
5.184855063053467106e+00 1.603703170873613595e-02 7.313969717608849105e-03 -1.427207879031323727e-02
5.215534678811179603e+00 1.613415484343014641e-02 3.042672083692342291e-03 -1.584465522196364107e-02
5.246214294568892988e+00 1.596308329873791926e-02 -2.186423463491569616e-03 -1.581263990738861897e-02
5.276893910326605486e+00 1.540332244830748716e-02 -7.447609359333646172e-03 -1.348315457440502942e-02
5.307573526084318871e+00 1.443697687095828359e-02 -1.141758813977621426e-02 -8.835438995490035169e-03
5.338253141842031368e+00 1.313826197250596121e-02 -1.286190757488069394e-02 -2.680533751591801517e-03
5.368932757599743866e+00 1.167536002341095988e-02 -1.113750063243801672e-02 3.502871870152482470e-03
5.399612373357457251e+00 1.032468017550937367e-02 -6.517178350191230388e-03 8.007834106570575414e-03
5.430291989115169748e+00 9.464568395170718657e-03 -2.061383919327122206e-04 9.462323280792925284e-03
5.460971604872882246e+00 9.443726280942003545e-03 5.969332687765165069e-03 7.317857154395199411e-03
5.491651220630595631e+00 1.031861292600253638e-02 1.010493332501318821e-02 2.089041697454732671e-03
5.522330836388308128e+00 1.181135548223877230e-02 1.081567234353122964e-02 -4.746509252617716994e-03
5.553010452146020626e+00 1.355606672949571934e-02 7.689484436520459439e-03 -1.116417369423507340e-02
5.583690067903734011e+00 1.526350240375889435e-02 1.445241595790088159e-03 -1.519492620447205830e-02
5.614369683661446508e+00 1.673785985723643538e-02 -6.260569224503945499e-03 -1.552292580622869830e-02
5.645049299419159894e+00 1.785307706519196833e-02 -1.332011614397596473e-02 -1.188725647938473212e-02
5.675728915176872391e+00 1.853314366618546288e-02 -1.780032123975381839e-02 -5.160036619350613987e-03
5.706408530934584888e+00 1.874032276923164042e-02 -1.851105097232065566e-02 2.922445789938334440e-03
5.737088146692298274e+00 1.846808699573398299e-02 -1.533759970406711574e-02 1.028728694067580426e-02
5.767767762450010771e+00 1.773629147931304190e-02 -9.237560482910142992e-03 1.514078966777259415e-02
5.798447378207723268e+00 1.658728225771256837e-02 -1.912172876088952429e-03 1.647669650108831221e-02
5.829126993965436654e+00 1.508237000241760203e-02 4.732568522100495147e-03 1.432063825649715350e-02
5.859806609723149151e+00 1.329854513889263713e-02 9.154988725490413592e-03 9.645594032889233393e-03
5.890486225480861648e+00 1.132570299415846214e-02 1.059440646015555494e-02 4.003760740716679270e-03
5.921165841238575034e+00 9.265288644258693265e-03 9.212429295622132086e-03 -9.882915230801907897e-04
5.951845456996287531e+00 7.232849093372287728e-03 5.935210322208486246e-03 -4.133688962494174585e-03
5.982525072754000917e+00 5.371316015656448471e-03 2.075386869664221524e-03 -4.954170473578075121e-03
