# r  chir_mag  chir_re  chir_im
2.055534255766759077e+00 4.525550136528643796e-01 8.475261068658057617e-02 -4.445481249135498913e-01
2.086213871524472019e+00 4.235391027367172434e-01 2.286342360832651494e-02 -4.229215475805527813e-01
2.116893487282184960e+00 4.298784758137047524e-01 -3.423786399767859284e-02 -4.285128616935439672e-01
2.147573103039897457e+00 4.636987967937992727e-01 -1.189058814427005756e-01 -4.481941158765380129e-01
2.178252718797610399e+00 5.113245892299138617e-01 -2.449154122916367693e-01 -4.488532904782561173e-01
2.208932334555323340e+00 5.605521380074864890e-01 -3.987805907216169232e-01 -3.939450975560966350e-01
2.239611950313036282e+00 6.029260380332210900e-01 -5.430918499386386822e-01 -2.618607451846579615e-01
2.270291566070748779e+00 6.331894080416545778e-01 -6.304795958847848603e-01 -5.851756684192665342e-02
2.300971181828461720e+00 6.483685320255974105e-01 -6.225774847746756713e-01 1.810497963894646956e-01
2.331650797586174662e+00 6.471260526652581335e-01 -5.063946131673136009e-01 4.029101932109006579e-01
2.362330413343887603e+00 6.293553789450369029e-01 -3.015492462997061418e-01 5.524094903811211932e-01
2.393010029101600100e+00 5.959110524057450453e-01 -5.541286244218945889e-02 5.933290799002570726e-01
2.423689644859313042e+00 5.484047841427197589e-01 1.720823336317934549e-01 5.207067098880704403e-01
2.454369260617025983e+00 4.890304004873209376e-01 3.282581304022281210e-01 3.624876996887250180e-01
2.485048876374738480e+00 4.204010523166931135e-01 3.847205639198498228e-01 1.694908035445454597e-01
2.515728492132451422e+00 3.453930807062365882e-01 3.453847747370274446e-01 -2.395324528678043075e-03
2.546408107890164363e+00 2.669972869329786391e-01 2.428130375900922067e-01 -1.110377413578095135e-01
2.577087723647877304e+00 1.881842456393697516e-01 1.246517800722991287e-01 -1.409795872871878464e-01
2.607767339405589802e+00 1.118116913567233639e-01 3.560110910160950437e-02 -1.059925249948620862e-01
2.638446955163302743e+00 4.091506331687305015e-02 1.800821118982945650e-03 -4.087541375351638057e-02
2.669126570921015684e+00 2.708123672648662592e-02 2.328835333498979060e-02 1.382193841618019857e-02
2.699806186678728626e+00 8.178606970547148969e-02 7.685010524118282560e-02 2.798253959681583705e-02
2.730485802436441123e+00 1.277185540488742499e-01 1.275170801402684961e-01 -7.171005566554396540e-03
2.761165418194154064e+00 1.632045853791827539e-01 1.437506489175126578e-01 -7.727540116094488987e-02
2.791845033951867006e+00 1.879596788265765483e-01 1.102247080196312734e-01 -1.522476752091040664e-01
2.822524649709579947e+00 2.022507150392751918e-01 3.338226612134325560e-02 -1.994767556446161993e-01
2.853204265467292444e+00 2.067957572925921417e-01 -6.198134636646827900e-02 -1.972886158317721239e-01
2.883883881225005386e+00 2.026926080264387642e-01 -1.432641774724565387e-01 -1.433864317210663542e-01
2.914563496982718327e+00 1.913451167288343635e-01 -1.832039241661547191e-01 -5.522024869640731332e-02
2.945243112740430824e+00 1.743890792330211048e-01 -1.703235301944368008e-01 3.743589210698318459e-02
2.975922728498143766e+00 1.536263833903268872e-01 -1.127174900613400893e-01 1.043831073874667004e-01
3.006602344255856707e+00 1.309810117429245913e-01 -3.404254995891298208e-02 1.264797621340863487e-01
3.037281960013569648e+00 1.084948048504800061e-01 3.630650830990114070e-02 1.022397189642402088e-01
3.067961575771282146e+00 8.836825960910738020e-02 7.468363731128090099e-02 4.723667668559728555e-02
3.098641191528995087e+00 7.294203875764225520e-02 7.176535653981835905e-02 -1.304893171237159893e-02
3.129320807286708028e+00 6.417549624579961531e-02 3.503353792691456942e-02 -5.376937361284841316e-02
3.160000423044420970e+00 6.226195215711018832e-02 -1.544252053944637770e-02 -6.031649232011965928e-02
3.190680038802133467e+00 6.503732910706565284e-02 -5.587078146408678420e-02 -3.329128949099187385e-02
3.221359654559846408e+00 6.968114555329342485e-02 -6.848924866842538706e-02 1.283296000359446069e-02
3.252039270317559350e+00 7.430455997159302051e-02 -4.831917027424229710e-02 5.644843148025322638e-02
3.282718886075272291e+00 7.810253098181250964e-02 -4.437904565136722469e-03 7.797634480299599213e-02
3.313398501832984788e+00 8.096829911199268648e-02 4.440969713661797880e-02 6.770261635507877906e-02
3.344078117590697730e+00 8.313220009454626303e-02 7.780758566098670836e-02 2.927357692814279780e-02
3.374757733348410671e+00 8.489880288107846951e-02 8.192305381674953868e-02 -2.228048437485542418e-02
3.405437349106123612e+00 8.646956225875260249e-02 5.476533522205651039e-02 -6.691594171224125864e-02
3.436116964863836110e+00 8.785408398240282524e-02 6.556605700298740076e-03 -8.760908054578531168e-02
3.466796580621549051e+00 8.887206908218339696e-02 -4.466005452556580380e-02 -7.683569608405892148e-02
