# r  chir_mag  chir_re  chir_im
3.374757733348410671e+00 2.244340967857130498e-01 9.330371240794396726e-02 2.041202612454591780e-01
3.405437349106123612e+00 2.305521441075682465e-01 1.540300650003248173e-01 1.715489149735218433e-01
3.436116964863836110e+00 2.361388541732376833e-01 2.033220173369573447e-01 1.200904480642803751e-01
3.466796580621549051e+00 2.409892644923423699e-01 2.349581400646868767e-01 5.357702882675664108e-02
3.497476196379261992e+00 2.448433199562198570e-01 2.438618353396703464e-01 -2.190106371734882804e-02
3.528155812136974490e+00 2.473945257880730275e-01 2.270499753013434652e-01 -9.824642540858599671e-02
3.558835427894687431e+00 2.483077024098902519e-01 1.845949167211880515e-01 -1.660765841314670865e-01
3.589515043652400372e+00 2.472451647979022615e-01 1.203279940537200915e-01 -2.159892251084524761e-01
3.620194659410113314e+00 2.438985533958560881e-01 4.194281738140422794e-02 -2.402650711582968446e-01
3.650874275167825811e+00 2.380222954299387461e-01 -3.978513949533310501e-02 -2.346737219994474155e-01
3.681553890925538752e+00 2.294644237256561747e-01 -1.127292450051969458e-01 -1.998650521634679489e-01
3.712233506683251694e+00 2.181910455640303503e-01 -1.658292450729558221e-01 -1.418026580951793070e-01
3.742913122440964635e+00 2.043018240293711096e-01 -1.916084775422872699e-01 -7.089024358580597873e-02
3.773592738198677132e+00 1.880351215213656169e-01 -1.880350434077164568e-01 1.713949034586210725e-04
3.804272353956390074e+00 1.697627734831960167e-01 -1.590666251903992134e-01 5.930605374870240309e-02
3.834951969714103015e+00 1.499757430814357417e-01 -1.135863069471639147e-01 9.793300968995838351e-02
3.865631585471815956e+00 1.292632250109004843e-01 -6.296450589288661581e-02 1.128913297728542653e-01
3.896311201229528454e+00 1.082894185378724949e-01 -1.797330663392110103e-02 1.067874450294301752e-01
3.926990816987241395e+00 8.777500723205614030e-02 1.396729195477818160e-02 8.665660188374280093e-02
3.957670432744954336e+00 6.849651735045578227e-02 3.033342151056574870e-02 6.141381301143607890e-02
3.988350048502666834e+00 5.133071016113733426e-02 3.338599988289449316e-02 3.898995790541529699e-02
4.019029664260379775e+00 3.738983663494814536e-02 2.855817108419705583e-02 2.413360205012592130e-02
4.049709280018092272e+00 2.817841293922265095e-02 2.202751338996742150e-02 1.757303643734219392e-02
4.080388895775805658e+00 2.485307653858813762e-02 1.841297563956246358e-02 1.669244564255937049e-02
4.111068511533518155e+00 2.600776762141560061e-02 1.941814503689433258e-02 1.730143404390773604e-02
4.141748127291231540e+00 2.852138372432709221e-02 2.381202088681293877e-02 1.569894871755095692e-02
4.172427743048944038e+00 3.034649623193099929e-02 2.858307842902467477e-02 1.019399142018604341e-02
4.203107358806656535e+00 3.069254886271813310e-02 3.065370230004883095e-02 1.543726332716145472e-03
4.233786974564369920e+00 2.941278078935982698e-02 2.837676342851266215e-02 -7.737633429231504344e-03
4.264466590322082418e+00 2.666971668763834860e-02 2.220349480962304292e-02 -1.477425485220618291e-02
4.295146206079794915e+00 2.280373909430518861e-02 1.431908375886632029e-02 -1.774751692456479069e-02
4.325825821837508300e+00 1.831511457366709339e-02 7.501826991092264314e-03 -1.670826183785352123e-02
4.356505437595220798e+00 1.398567571397578424e-02 3.776164756446456945e-03 -1.346624316239179373e-02
4.387185053352934183e+00 1.121763446632075174e-02 3.477358535820446878e-03 -1.066505042807317991e-02
4.417864669110646680e+00 1.168262876238634722e-02 5.125765227784974051e-03 -1.049811152681124835e-02
4.448544284868359178e+00 1.496532011752056690e-02 6.134400904047020327e-03 -1.365027222323030726e-02
4.479223900626072563e+00 1.934280988851946187e-02 4.014104836276104898e-03 -1.892171389559600680e-02
4.509903516383785060e+00 2.380612814229526517e-02 -2.454222086655031068e-03 -2.367928485146367570e-02
4.540583132141497558e+00 2.791928624756701699e-02 -1.257246714023309807e-02 -2.492828944354874218e-02
4.571262747899210943e+00 3.149027592896676969e-02 -2.385772557511777262e-02 -2.055350112425703007e-02
4.601942363656923440e+00 3.443963949140344677e-02 -3.288448057911484701e-02 -1.023228739528237591e-02
4.632621979414635938e+00 3.674829010072230839e-02 -3.649311156235753723e-02 4.323150913878824608e-03
4.663301595172349323e+00 3.843200917423308938e-02 -3.290167201322022339e-02 1.986200664340884853e-02
4.693981210930061820e+00 3.952634699887357800e-02 -2.232385521928000743e-02 3.261866942755309307e-02
4.724660826687775206e+00 4.007687782722302999e-02 -6.903628570981110678e-03 3.947779184468268310e-02
4.755340442445487703e+00 4.013320755490160097e-02 9.966538485292178451e-03 3.887598820951052025e-02
4.786020058203200200e+00 3.974620985962037251e-02 2.467070060040713053e-02 3.116276191370166010e-02
4.816699673960913586e+00 3.896827362454084037e-02 3.437585019281420851e-02 1.835285462259973396e-02
4.847379289718626083e+00 3.785638949398902053e-02 3.770243329876665078e-02 3.410681584764833820e-03
4.878058905476338580e+00 3.647783535229334045e-02 3.488676925166042664e-02 -1.065578730880185031e-02
4.908738521234051966e+00 3.491799502718791193e-02 2.744721832380575544e-02 -2.158510094959162351e-02
4.939418136991764463e+00 3.328920706032675869e-02 1.752424061868277511e-02 -2.830322061963652311e-02
4.970097752749476960e+00 3.173797828628703577e-02 7.150180121154694687e-03 -3.092206639175124408e-02
5.000777368507190346e+00 3.044490553790598145e-02 -2.300646390564019868e-03 -3.035785399855535013e-02
