# r  chir_mag  chir_re  chir_im
2.515728492132451422e+00 1.578129975558809350e-01 1.040568798032120851e-01 1.186469888500857051e-01
2.546408107890164363e+00 1.696694098775615722e-01 1.481450695940580431e-01 8.270880849807762947e-02
2.577087723647877304e+00 1.812409236140980762e-01 1.787561431945529633e-01 2.990842126725871963e-02
2.607767339405589802e+00 1.902913818461302309e-01 1.871633777870687909e-01 -3.436102472634795790e-02
2.638446955163302743e+00 1.948435564199180181e-01 1.678953966124038522e-01 -9.886934446392055265e-02
2.669126570921015684e+00 1.933458092573627496e-01 1.226140954802487776e-01 -1.494937642410041623e-01
2.699806186678728626e+00 1.847870731216769979e-01 6.123916086125867630e-02 -1.743445656448312786e-01
2.730485802436441123e+00 1.687758329873952079e-01 -5.652583282786287962e-04 -1.687748864126752402e-01
2.761165418194154064e+00 1.456141479250915860e-01 -4.674464248055030385e-02 -1.379072821692748085e-01
2.791845033951867006e+00 1.164539970291512266e-01 -6.689865351027826645e-02 -9.532105529513035247e-02
2.822524649709579947e+00 8.390376130412204037e-02 -6.044431251720500803e-02 -5.819214934423320301e-02
2.853204265467292444e+00 5.505514522495386087e-02 -3.703025949242450682e-02 -4.074099774998723306e-02
2.883883881225005386e+00 5.031361622035576686e-02 -1.287014559085537281e-02 -4.863968883164686979e-02
2.914563496982718327e+00 7.682944052308311733e-02 -4.376336119264264031e-03 -7.670469746541726253e-02
2.945243112740430824e+00 1.129722312793389472e-01 -2.163357431926160590e-02 -1.108815291308946349e-01
2.975922728498143766e+00 1.484410643076418401e-01 -6.435752141269253379e-02 -1.337641918093189775e-01
3.006602344255856707e+00 1.793116361887600041e-01 -1.219816591868269212e-01 -1.314273095468328767e-01
3.037281960013569648e+00 2.034261690024308511e-01 -1.778220266132642391e-01 -9.880047108266792888e-02
3.067961575771282146e+00 2.195321401589056809e-01 -2.155897855849195077e-01 -4.141744697827037108e-02
3.098641191528995087e+00 2.271842047452223845e-01 -2.255595299106098461e-01 2.712123434181848425e-02
3.129320807286708028e+00 2.268481516873483428e-01 -2.078603644261934336e-01 9.085236829371191869e-02
3.160000423044420970e+00 2.201138885294062486e-01 -1.715727987983452218e-01 1.378872678532663543e-01
3.190680038802133467e+00 2.099942593929030876e-01 -1.300817872062645653e-01 1.648524116147469798e-01
