# r  chir_mag  chir_re  chir_im
2.577087723647877304e+00 3.999664787152227841e-01 -2.837191937913454143e-01 -2.819159505424334022e-01
2.607767339405589802e+00 3.642967343182336171e-01 -3.376952359146997984e-01 -1.366529848757243315e-01
2.638446955163302743e+00 3.143837523678187917e-01 -3.143609163413304541e-01 3.789199111827611446e-03
2.669126570921015684e+00 2.547994910447592409e-01 -2.341995843586496817e-01 1.003660068095971192e-01
2.699806186678728626e+00 1.901281618990011690e-01 -1.339356582179122290e-01 1.349442751836008869e-01
2.730485802436441123e+00 1.247874382613700234e-01 -5.070225483478754680e-02 1.140227437948389960e-01
2.761165418194154064e+00 6.307465672796287726e-02 -8.177002856875309478e-03 6.254237719841647392e-02
2.791845033951867006e+00 1.509263175900050179e-02 -9.840629519236625961e-03 1.144331875278842801e-02
2.822524649709579947e+00 4.387302388714568041e-02 -4.110672429665791078e-02 -1.533230062973621639e-02
2.853204265467292444e+00 7.886051705835038506e-02 -7.833001300349587415e-02 -9.131824219866404788e-03
2.883883881225005386e+00 1.026652745405451511e-01 -1.001525051678648776e-01 2.257508150785518877e-02
2.914563496982718327e+00 1.145679002166838656e-01 -9.620752376043015253e-02 6.220864997688260734e-02
2.945243112740430824e+00 1.151556561748660057e-01 -6.985382702913701947e-02 9.154926541730067091e-02
2.975922728498143766e+00 1.059553929386038706e-01 -3.448610399021613537e-02 1.001860964622833666e-01
3.006602344255856707e+00 8.954528506113938746e-02 -5.762601644344145756e-03 8.935966930875088865e-02
3.037281960013569648e+00 7.024333663120922722e-02 6.359934521663673443e-03 6.995482523718811463e-02
3.067961575771282146e+00 5.612292928738579073e-02 2.146093245844935948e-03 5.608188188334129604e-02
3.098641191528995087e+00 5.818647801028160177e-02 -8.669202902355037030e-03 5.753704149744565122e-02
3.129320807286708028e+00 7.571585957947912782e-02 -1.224126818434796184e-02 7.471976140953791312e-02
3.160000423044420970e+00 9.830299298526437579e-02 2.121087151611690882e-03 9.828010693500593975e-02
3.190680038802133467e+00 1.191731204270260053e-01 3.623989818483049075e-02 1.135293019967425071e-01
3.221359654559846408e+00 1.349172075807365812e-01 8.153561410417883848e-02 1.074923091855319313e-01
3.252039270317559350e+00 1.437019511444372899e-01 1.223662064539224464e-01 7.534429162713167372e-02
3.282718886075272291e+00 1.446275958871534595e-01 1.427375909275721833e-01 2.330497003411141979e-02
3.313398501832984788e+00 1.375122947365341186e-01 1.334115465824277647e-01 -3.333152325040268649e-02
3.344078117590697730e+00 1.228013042931138388e-01 9.629027016184871224e-02 -7.621249378053528145e-02
