# r  chir_mag  chir_re  chir_im
1.073786551519948729e+00 2.963708018688450685e-01 -1.402966419933529274e-01 -2.610603463679828651e-01
1.104466167277661670e+00 3.388788685107998466e-01 -2.127677546991986468e-01 -2.637589241777832383e-01
1.135145783035374389e+00 3.860562411966862451e-01 -3.001180554679617751e-01 -2.428344583230382103e-01
1.165825398793087331e+00 4.351369189853812602e-01 -3.920380535508426467e-01 -1.888128778239367422e-01
1.196505014550800050e+00 4.837680303654006142e-01 -4.736904156621040696e-01 -9.822880083500092063e-02
1.227184630308512991e+00 5.303051408546203271e-01 -5.297280440086957753e-01 2.473341479779913796e-02
1.257864246066225711e+00 5.740382638170967722e-01 -5.484977305556296701e-01 1.693226739142478510e-01
1.288543861823938652e+00 6.153712437443105143e-01 -5.246595712704545944e-01 3.215806304828112694e-01
1.319223477581651371e+00 6.559120330643423147e-01 -4.590946916652280940e-01 4.684577453766860522e-01
1.349903093339364313e+00 6.983853362074681215e-01 -3.562056676366501251e-01 6.007159063760062478e-01
1.380582709097077032e+00 7.462692464975421158e-01 -2.200222692661289725e-01 7.130974612877206686e-01
1.411262324854789973e+00 8.031260625052979440e-01 -5.130411705290111729e-02 8.014857203024181587e-01
1.441941940612502693e+00 8.717575408818653004e-01 1.523539188762206287e-01 8.583411288569686715e-01
1.472621556370215412e+00 9.534692308867204202e-01 3.926091445030594484e-01 8.688852823591213248e-01
1.503301172127928353e+00 1.047714195800217629e+00 6.636628950137343219e-01 8.107136349311548917e-01
1.533980787885641073e+00 1.152182226235467732e+00 9.454687499827886255e-01 6.584927678106280435e-01
1.564660403643354014e+00 1.263190372637499781e+00 1.200371836007143589e+00 3.933921362265709876e-01
1.595340019401066733e+00 1.376172870472018417e+00 1.376095144629931433e+00 1.462608454519934327e-02
1.626019635158779675e+00 1.486136734221138900e+00 1.416008740627401341e+00 -4.511337265914324712e-01
1.656699250916492394e+00 1.588036428477877626e+00 1.274854491327269024e+00 -9.468926676849194202e-01
1.687378866674205335e+00 1.677070419329548479e+00 9.355492257127431266e-01 -1.391873858386051488e+00
1.718058482431918055e+00 1.748916108344255260e+00 4.213901565584792785e-01 -1.697391495790418814e+00
1.748738098189630996e+00 1.799916657523384478e+00 -2.013917958852357304e-01 -1.788614357143616163e+00
1.779417713947343715e+00 1.827226642887700869e+00 -8.332364789244667280e-01 -1.626183930146960499e+00
1.810097329705056657e+00 1.828918464317634385e+00 -1.361767122758740456e+00 -1.220873888858040823e+00
1.840776945462769376e+00 1.804048896519559575e+00 -1.688231978497698682e+00 -6.359757918436734769e-01
1.871456561220482318e+00 1.752684586948109358e+00 -1.752513849855040773e+00 2.446359318923397794e-02
1.902136176978195037e+00 1.675885987396243504e+00 -1.549239851234227805e+00 6.391007167096824926e-01
1.932815792735907978e+00 1.575650585730548059e+00 -1.129866258249527577e+00 1.098215373586725718e+00
1.963495408493620697e+00 1.454817994437787032e+00 -5.897261000115456842e-01 1.329931774154282431e+00
1.994175024251333417e+00 1.316941194148335548e+00 -4.359009770816018453e-02 1.316219591187821614e+00
2.024854640009046136e+00 1.166129853749420020e+00 4.032056522127277498e-01 1.094204751328266001e+00
2.055534255766759077e+00 1.006873057596321175e+00 6.797401193502068395e-01 7.427965564400061949e-01
2.086213871524472019e+00 8.438499606301266276e-01 7.636466335344787026e-01 3.590634695244337427e-01
2.116893487282184960e+00 6.817380661912434414e-01 6.810001565560745984e-01 3.171084459263204258e-02
2.147573103039897457e+00 5.250308738286868504e-01 4.930309384481467716e-01 -1.804935240008740671e-01
2.178252718797610399e+00 3.778835804276300947e-01 2.746773153328707084e-01 -2.595156503919019975e-01
2.208932334555323340e+00 2.440404583832195273e-01 9.210021635375520432e-02 -2.259940164594703982e-01
2.239611950313036282e+00 1.271740461258928367e-01 -1.403169649871096984e-02 -1.263975850299315917e-01
2.270291566070748779e+00 3.808504841059862783e-02 -3.515940272385534304e-02 -1.463855568488210343e-02
2.300971181828461720e+00 6.610521769864251274e-02 9.304492849425400822e-03 6.544712537460992130e-02
2.331650797586174662e+00 1.241218090336092122e-01 8.399785355031298695e-02 9.138153028219611618e-02
2.362330413343887603e+00 1.654989534941859464e-01 1.524390837877376281e-01 6.443779435723905047e-02
2.393010029101600100e+00 1.893793925572639369e-01 1.893412286275031609e-01 3.801771585176387611e-03
2.423689644859313042e+00 1.974014176977937352e-01 1.866882762596066836e-01 -6.414676310084252431e-02
2.454369260617025983e+00 1.921812035875627711e-01 1.525504296272628957e-01 -1.168844790077012835e-01
2.485048876374738480e+00 1.771280035925392182e-01 1.043329311743510235e-01 -1.431396839777380470e-01
