# r  chir_mag  chir_re  chir_im
3.558835427894687431e+00 3.911791086821712615e-01 1.587557937145818165e-01 -3.575160038815480834e-01
3.589515043652400372e+00 3.922455941809672719e-01 3.230505536165790420e-02 -3.909130204437558098e-01
3.620194659410113314e+00 3.844577840156172543e-01 -9.745395157337150005e-02 -3.719012167403246694e-01
3.650874275167825811e+00 3.680218752873841148e-01 -2.062650169869146843e-01 -3.047865539314861261e-01
3.681553890925538752e+00 3.436684598008830638e-01 -2.754865821756302680e-01 -2.054632650940331207e-01
3.712233506683251694e+00 3.126080978361476803e-01 -2.973417335797868266e-01 -9.649723469872882597e-02
3.742913122440964635e+00 2.765007736610106126e-01 -2.765006938729874797e-01 -2.100545022120523994e-04
3.773592738198677132e+00 2.374628863273532675e-01 -2.275813729624145687e-01 6.778894499444465538e-02
3.804272353956390074e+00 1.981559540027829636e-01 -1.696273725913189090e-01 1.024321071467286931e-01
3.834951969714103015e+00 1.620137622196999305e-01 -1.196451096163251016e-01 1.092405917847345809e-01
3.865631585471815956e+00 1.335182159932700174e-01 -8.749347763559610358e-02 1.008563601031434581e-01
3.896311201229528454e+00 1.175889740060972605e-01 -7.378437951496619185e-02 9.155889988088572462e-02
3.926990816987241395e+00 1.162676741275812248e-01 -7.125396983910070592e-02 9.187515349214904481e-02
3.957670432744954336e+00 1.256801456327952538e-01 -6.878086515999423667e-02 1.051888377829288262e-01
3.988350048502666834e+00 1.392748720517334171e-01 -5.633986938074484613e-02 1.273707545050563050e-01
4.019029664260379775e+00 1.520497819306612375e-01 -2.898949891102056697e-02 1.492606617232068167e-01
4.049709280018092272e+00 1.612085629117800956e-01 1.148164240261029083e-02 1.607991686664453912e-01
4.080388895775805658e+00 1.654686143901740181e-01 5.763194078839548040e-02 1.551077746251521006e-01
4.111068511533518155e+00 1.644962764846271130e-01 9.949926587429649971e-02 1.309920649038824048e-01
4.141748127291231540e+00 1.585965106919128009e-01 1.284121400386636358e-01 9.307618113320212383e-02
4.172427743048944038e+00 1.485512899114922181e-01 1.399751530481225803e-01 4.974376607699575181e-02
4.203107358806656535e+00 1.355378851312425414e-01 1.351776153954172555e-01 9.875758292837547719e-03
4.233786974564369920e+00 1.210943900094872128e-01 1.193877368450488030e-01 -2.025881494034570407e-02
4.264466590322082418e+00 1.070976574195602188e-01 9.982664077497070687e-02 -3.878852944289633981e-02
4.295146206079794915e+00 9.564982107246128296e-02 8.264627823757417224e-02 -4.815060710594760984e-02
4.325825821837508300e+00 8.863979871175921288e-02 7.078383321019260377e-02 -5.335412703561762809e-02
4.356505437595220798e+00 8.687525659178967075e-02 6.335370715430550803e-02 -5.944424276324659223e-02
4.387185053352934183e+00 8.948106241918935000e-02 5.666447924038763018e-02 -6.925313945289802986e-02
4.417864669110646680e+00 9.444013279734891908e-02 4.629674731933751397e-02 -8.231372832298579356e-02
4.448544284868359178e+00 9.967756468936697645e-02 2.930238173059790743e-02 -9.527322460858171638e-02
4.479223900626072563e+00 1.036654366143937994e-01 5.613240240204741757e-03 -1.035133531601534346e-01
4.509903516383785060e+00 1.055081719381796984e-01 -2.186289109683564949e-02 -1.032181589577357006e-01
4.540583132141497558e+00 1.048474724554998017e-01 -4.840989004907968185e-02 -9.300255386677724889e-02
4.571262747899210943e+00 1.017629741095251728e-01 -6.937189201390676907e-02 -7.445296164711481812e-02
4.601942363656923440e+00 9.670799739057980848e-02 -8.190664988261479873e-02 -5.141728760157568412e-02
4.632621979414635938e+00 9.047437983940018191e-02 -8.589953684002679668e-02 -2.840568566313689605e-02
4.663301595172349323e+00 8.415897590669083050e-02 -8.369617427347475491e-02 -8.813832177158366712e-03
4.693981210930061820e+00 7.906540252679195024e-02 -7.881597579532421960e-02 6.275335541188513215e-03
4.724660826687775206e+00 7.643132637475703872e-02 -7.422754857053789901e-02 1.822137987675654866e-02
4.755340442445487703e+00 7.696198360517315928e-02 -7.093537559451375263e-02 2.985497294770513704e-02
4.786020058203200200e+00 8.047169385662669705e-02 -6.748652508733006539e-02 4.383220783615425498e-02
4.816699673960913586e+00 8.601364563560702503e-02 -6.062105951838194645e-02 6.101995065875236157e-02
4.847379289718626083e+00 9.235557817126890945e-02 -4.681860428509074940e-02 7.960886327630513348e-02
4.878058905476338580e+00 9.836736786049971037e-02 -2.412326457269813734e-02 9.536355260873242978e-02
4.908738521234051966e+00 1.031745810684505243e-01 6.497142826313830749e-03 1.029698077775458992e-01
4.939418136991764463e+00 1.061708429320461777e-01 4.083765563403933541e-02 9.800272328469671057e-02
4.970097752749476960e+00 1.069844690353658478e-01 7.237984499832954277e-02 7.878346687469994780e-02
5.000777368507190346e+00 1.054399560064575581e-01 9.417896574289842671e-02 4.741209480967562007e-02
5.031456984264902843e+00 1.015242949003323097e-01 1.010741347829456210e-01 9.549959837014246333e-03
5.062136600022616229e+00 9.535822731220096327e-02 9.144720061701637481e-02 -2.702963217353413633e-02
5.092816215780328726e+00 8.717087930067442259e-02 6.790191184554396353e-02 -5.466344816943699558e-02
5.123495831538041223e+00 7.727677549071558516e-02 3.660533956150017337e-02 -6.805695516131861356e-02
5.154175447295754608e+00 6.605533667596848180e-02 5.493426027603044888e-03 -6.582651269704935248e-02
5.184855063053467106e+00 5.393476013381176548e-02 -1.807157796700161953e-02 -5.081708787872827454e-02
5.215534678811179603e+00 4.138710353282908788e-02 -2.942551999270146684e-02 -2.910379892722323586e-02
5.246214294568892988e+00 2.896232140710417596e-02 -2.782826382811144292e-02 -8.025197418221500373e-03
5.276893910326605486e+00 1.751813199340994734e-02 -1.642451135505329507e-02 6.092649283050725548e-03
5.307573526084318871e+00 9.832802314688608367e-03 -1.000249700329502219e-03 9.781794410880674875e-03
5.338253141842031368e+00 1.245185343940137176e-02 1.201268235133749578e-02 3.277821960112604210e-03
5.368932757599743866e+00 2.017565299303707496e-02 1.760635084602390349e-02 -9.852582584386655740e-03
5.399612373357457251e+00 2.771848655134237505e-02 1.367359407216988190e-02 -2.411114517907576860e-02
5.430291989115169748e+00 3.401074331995894429e-02 1.455927626016896613e-03 -3.397956644696828454e-02
5.460971604872882246e+00 3.875951564045022890e-02 -1.511070113644219677e-02 -3.569267101027086969e-02
5.491651220630595631e+00 4.187930482758831646e-02 -3.086016147237112539e-02 -2.831124523473389429e-02
