# r  chir_mag  chir_re  chir_im
4.509903516383785060e+00 8.978013831533691869e-02 5.681514896695877628e-03 -8.960018763596229452e-02
4.540583132141497558e+00 9.355785960101706267e-02 -1.839022154444523022e-02 -9.173261603524583696e-02
4.571262747899210943e+00 9.558557539344086917e-02 -4.339903010936169842e-02 -8.516528875581816371e-02
4.601942363656923440e+00 9.574841301442715835e-02 -6.539597542044374434e-02 -6.993657836633158931e-02
4.632621979414635938e+00 9.407473849849549985e-02 -8.091056962407465469e-02 -4.799516795124358221e-02
4.663301595172349323e+00 9.070826505232430781e-02 -8.783034162594668959e-02 -2.266760769627481839e-02
4.693981210930061820e+00 8.588771674130230016e-02 -8.585880766986866974e-02 2.228235297872035482e-03
4.724660826687775206e+00 7.993144797330740958e-02 -7.644679586308600339e-02 2.334360249355710640e-02
4.755340442445487703e+00 7.322541109378624680e-02 -6.225609653375693137e-02 3.855047696505883859e-02
4.786020058203200200e+00 6.621262255730618607e-02 -4.634936512324896313e-02 4.728475164985054130e-02
4.816699673960913586e+00 5.937987456881263504e-02 -3.136705401373587193e-02 5.041901849805584951e-02
4.847379289718626083e+00 5.323151256535647163e-02 -1.893470056894027212e-02 4.975008587289349998e-02
4.878058905476338580e+00 4.823200309119406171e-02 -9.452631154706660210e-03 4.729665830100497625e-02
4.908738521234051966e+00 4.470250620369514705e-02 -2.287968989809055931e-03 4.464391625734771135e-02
4.939418136991764463e+00 4.269905740085454260e-02 3.739912583344859147e-03 4.253495688008170766e-02
4.970097752749476960e+00 4.196457757269424216e-02 9.773381305565518457e-03 4.081062102824085935e-02
5.000777368507190346e+00 4.202310556516890283e-02 1.643729007651197060e-02 3.867501643544486722e-02
5.031456984264902843e+00 4.235350504641350461e-02 2.361792677056106723e-02 3.515697547823175284e-02
5.062136600022616229e+00 4.252500297173448379e-02 3.054866944501533413e-02 2.958301324891049119e-02
5.092816215780328726e+00 4.225213280756106443e-02 3.613917423870231793e-02 2.189070149932370243e-02
5.123495831538041223e+00 4.139529034261333479e-02 3.940419951900388934e-02 1.268381341773011477e-02
5.154175447295754608e+00 3.994044033500201984e-02 3.982514581902954487e-02 3.032578877274146305e-03
5.184855063053467106e+00 3.797537015329096460e-02 3.751662981550074605e-02 -5.884830122114199577e-03
5.215534678811179603e+00 3.566730627475347970e-02 3.315341300508234390e-02 -1.315324838249114572e-02
5.246214294568892988e+00 3.324034571380362485e-02 2.770601918149142098e-02 -1.836564957435518272e-02
5.276893910326605486e+00 3.094757880966060234e-02 2.210079417922715395e-02 -2.166350689125823639e-02
5.307573526084318871e+00 2.903127921548570925e-02 1.693823037964460945e-02 -2.357777607183461285e-02
5.338253141842031368e+00 2.766956130394978078e-02 1.236880282217374914e-02 -2.475110784387684476e-02
5.368932757599743866e+00 2.692449516659721487e-02 8.155740250543924014e-03 -2.565954677974213033e-02
5.399612373357457251e+00 2.672335762151447497e-02 3.879161617110695771e-03 -2.644030914561497358e-02
5.430291989115169748e+00 2.689223374519608342e-02 -8.141365587728214420e-04 -2.687990731884937895e-02
5.460971604872882246e+00 2.722186128853651757e-02 -6.018403793006416903e-03 -2.654823059634387264e-02
5.491651220630595631e+00 2.752692079423972593e-02 -1.150290076963238553e-02 -2.500829147095694899e-02
5.522330836388308128e+00 2.767814544211971012e-02 -1.678244419432010914e-02 -2.200975470057909070e-02
5.553010452146020626e+00 2.760964050450807547e-02 -2.127889731510216459e-02 -1.759263419279531379e-02
5.583690067903734011e+00 2.731137919094431613e-02 -2.449754896428403203e-02 -1.207400215562564119e-02
5.614369683661446508e+00 2.681445646040992239e-02 -2.614768429457367191e-02 -5.942531556376020804e-03
5.645049299419159894e+00 2.617312780234529179e-02 -2.617163120063953699e-02 2.798915068581840529e-04
5.675728915176872391e+00 2.544603581591623614e-02 -2.469248116919776914e-02 6.146715582626667909e-03
5.706408530934584888e+00 2.467912210352284086e-02 -2.192551901221494529e-02 1.132831337161849944e-02
5.737088146692298274e+00 2.389334566026313569e-02 -1.810699965579766132e-02 1.558937235124488625e-02
5.767767762450010771e+00 2.308011149467999526e-02 -1.347454361429856542e-02 1.873841564789364630e-02
5.798447378207723268e+00 2.220548571119743825e-02 -8.297855295984991539e-03 2.059682483192706512e-02
5.829126993965436654e+00 2.122149499236958975e-02 -2.925795715507224348e-03 2.101883843465873411e-02
5.859806609723149151e+00 2.008080105418052347e-02 2.196923484644682824e-03 1.996026297873337851e-02
5.890486225480861648e+00 1.875098178385592451e-02 6.576269325657393451e-03 1.755995443088945868e-02
5.921165841238575034e+00 1.722620454273128890e-02 9.777629209374697622e-03 1.418238661128650574e-02
5.951845456996287531e+00 1.553607945079044268e-02 1.155878133149268287e-02 1.038096040027170625e-02
5.982525072754000917e+00 1.375301107399267558e-02 1.196792519997029458e-02 6.775992916855891335e-03
