# r  chir_mag  chir_re  chir_im
7.669903939428205364e-01 1.597575609450678780e-01 1.515931223508224512e-01 -5.041828572101247213e-02
7.976700097005333667e-01 1.740734493280683415e-01 1.500814529482099868e-01 -8.818799942126939739e-02
8.283496254582461971e-01 1.852264751225009554e-01 1.353838864393669406e-01 -1.264122240089108895e-01
8.590292412159590274e-01 1.923466907791250291e-01 1.088805765749475962e-01 -1.585631404153793889e-01
8.897088569736718577e-01 1.955633144318164873e-01 7.566824210322461997e-02 -1.803311595054091221e-01
9.203884727313846881e-01 1.962844420924177713e-01 4.231972361766121044e-02 -1.916680025472599913e-01
9.510680884890975184e-01 1.974118664847197835e-01 1.368077919918621842e-02 -1.969372522137037007e-01
9.817477042468103487e-01 2.031113054681584762e-01 -9.858356295355754154e-03 -2.028719182640451035e-01
1.012427320004523068e+00 2.175975340717506146e-01 -3.324166044412729670e-02 -2.150434347870774088e-01
1.043106935762236009e+00 2.432037889656586682e-01 -6.511261006122047446e-02 -2.343254808557278801e-01
1.073786551519948729e+00 2.793665389257092291e-01 -1.140941222930803578e-01 -2.550062633142594626e-01
1.104466167277661670e+00 3.233687672410635594e-01 -1.844150404157146317e-01 -2.656284105578232135e-01
1.135145783035374389e+00 3.716994568825658929e-01 -2.727611463680276183e-01 -2.525110755566850052e-01
1.165825398793087331e+00 4.209790860435352333e-01 -3.678609764087324430e-01 -2.046990300945859820e-01
1.196505014550800050e+00 4.684223489017040332e-01 -4.532289440862630747e-01 -1.183343618440595296e-01
1.227184630308512991e+00 5.121143542534064563e-01 -5.121122810307930928e-01 1.457206169870019479e-03
1.257864246066225711e+00 5.512568273638766003e-01 -5.326278299042349618e-01 1.420974472916110287e-01
1.288543861823938652e+00 5.864103608132829049e-01 -5.108466308118186916e-01 2.879458821677748914e-01
1.319223477581651371e+00 6.196710859488233636e-01 -4.503756011535006709e-01 4.256219832746153120e-01
1.349903093339364313e+00 6.546428091755934764e-01 -3.585367149331924463e-01 5.477304370310519532e-01
1.380582709097077032e+00 6.960166653150712257e-01 -2.409206567926671094e-01 6.529903793524846067e-01
1.411262324854789973e+00 7.486487647987358773e-01 -9.713134749507645882e-02 7.423210049355087881e-01
1.441941940612502693e+00 8.163156222163044928e-01 7.962347316377875461e-02 8.124231025738555267e-01
1.472621556370215412e+00 9.006557562165966591e-01 2.978941078045133084e-01 8.499646414654214999e-01
1.503301172127928353e+00 1.000777031271686379e+00 5.593742620426676027e-01 8.298524575400080261e-01
1.533980787885641073e+00 1.113569170460208646e+00 8.495752825704721012e-01 7.199014770402544228e-01
1.564660403643354014e+00 1.234379905466661764e+00 1.132188824622738954e+00 4.917745585319206469e-01
1.595340019401066733e+00 1.357704296851381720e+00 1.350954162326589048e+00 1.352176356144741409e-01
1.626019635158779675e+00 1.477730540396462899e+00 1.440526744715396656e+00 -3.294999966313886808e-01
1.656699250916492394e+00 1.588736397536941070e+00 1.344487779317874221e+00 -8.464253966673898066e-01
1.687378866674205335e+00 1.685380279318410279e+00 1.035448933962743956e+00 -1.329794040846483671e+00
1.718058482431918055e+00 1.762925944364071684e+00 5.304743965463500910e-01 -1.681221222778471525e+00
1.748738098189630996e+00 1.817422116182293879e+00 -1.043815324147083917e-01 -1.814422124005129477e+00
1.779417713947343715e+00 1.845844605302383590e+00 -7.636889999508541527e-01 -1.680452742054347803e+00
1.810097329705056657e+00 1.846201095126354108e+00 -1.325226206550133679e+00 -1.285392541256752397e+00
1.840776945462769376e+00 1.817595906002910100e+00 -1.679863413457023391e+00 -6.940560421515378220e-01
1.871456561220482318e+00 1.760251892347533209e+00 -1.760166382719741129e+00 -1.735020623433748341e-02
1.902136176978195037e+00 1.675487875209078714e+00 -1.558940425349127024e+00 6.139742422813160294e-01
1.932815792735907978e+00 1.565651917746405442e+00 -1.131679636052578042e+00 1.081927506299244390e+00
1.963495408493620697e+00 1.434012884058390336e+00 -5.817569808501402706e-01 1.310706590689767026e+00
1.994175024251333417e+00 1.284614829851108642e+00 -3.259157210305464736e-02 1.284201327869288534e+00
2.024854640009046136e+00 1.122100708799873114e+00 4.048692974878835837e-01 1.046513665768797008e+00
2.055534255766759077e+00 9.515135866166219980e-01 6.596218091161184516e-01 6.857675804924047158e-01
2.086213871524472019e+00 7.780851495514126137e-01 7.150895996522208531e-01 3.066975129042793791e-01
2.116893487282184960e+00 6.070234174665833926e-01 6.070228609231106409e-01 8.219911993510493377e-04
2.147573103039897457e+00 4.433171726320467854e-01 4.066013523429029553e-01 -1.766506604102981715e-01
2.178252718797610399e+00 2.916004555677348953e-01 1.951086554006639107e-01 -2.167104941507344285e-01
2.208932334555323340e+00 1.563157224900268982e-01 3.879196250905388860e-02 -1.514258522917248106e-01
2.239611950313036282e+00 4.654102826445459529e-02 -2.822643545413767302e-02 -3.700453557965781987e-02
2.270291566070748779e+00 6.871202054981405405e-02 -8.453221711246645259e-03 6.819006387105512601e-02
2.300971181828461720e+00 1.399390966234430322e-01 6.697100705103783969e-02 1.228732476105159344e-01
2.331650797586174662e+00 1.915434466769619370e-01 1.544680487007312475e-01 1.132630296940651676e-01
2.362330413343887603e+00 2.220208334435137543e-01 2.157675978898049851e-01 5.232202388875924898e-02
2.393010029101600100e+00 2.327435488626032334e-01 2.307542446719768048e-01 -3.036508032303628438e-02
2.423689644859313042e+00 2.263169341270760693e-01 2.014615300325406921e-01 -1.031145314183553596e-01
2.454369260617025983e+00 2.064904501373339141e-01 1.469530865955602783e-01 -1.450623877438826093e-01
2.485048876374738480e+00 1.784584454951317622e-01 9.226950183784478343e-02 -1.527539060028740292e-01
2.515728492132451422e+00 1.497018107934676157e-01 5.654034073330557048e-02 -1.386139315675191386e-01
2.546408107890164363e+00 1.308975981344622785e-01 4.515896583531884417e-02 -1.228610963733259703e-01
2.577087723647877304e+00 1.322324688303227469e-01 4.883488139521684895e-02 -1.228844179384732949e-01
2.607767339405589802e+00 1.529483849323538258e-01 4.931912816254533510e-02 -1.447785621240310072e-01
2.638446955163302743e+00 1.827925599835683312e-01 2.888664844025819883e-02 -1.804956551478050231e-01
2.669126570921015684e+00 2.125425873098969742e-01 -2.069903528260401762e-02 -2.115322702538662003e-01
2.699806186678728626e+00 2.366030002753008454e-01 -9.356619781313582629e-02 -2.173162358547265360e-01
2.730485802436441123e+00 2.518443010636748358e-01 -1.713175671049138316e-01 -1.845964332794766127e-01
2.761165418194154064e+00 2.566839309029055882e-01 -2.300472893498205773e-01 -1.138634491246753588e-01
2.791845033951867006e+00 2.506375760495756500e-01 -2.498247119929457027e-01 -2.016947707920396446e-02
2.822524649709579947e+00 2.340889335691347939e-01 -2.227607215780779970e-01 7.193948666447944063e-02
2.853204265467292444e+00 2.081476641978397546e-01 -1.564450127087987086e-01 1.372967884167742569e-01
2.883883881225005386e+00 1.745597839286656683e-01 -7.146707687482412030e-02 1.592594583947541664e-01
2.914563496982718327e+00 1.357184774246334991e-01 5.907211349153835070e-03 1.355898593868183621e-01
2.945243112740430824e+00 9.506533624164770213e-02 5.298814729263494339e-02 7.892828644555485718e-02
2.975922728498143766e+00 5.949965862046088794e-02 5.830248858866399209e-02 1.187557157866899957e-02
3.006602344255856707e+00 4.815162907013591925e-02 2.485872038419392749e-02 -4.123861543466778024e-02
3.037281960013569648e+00 7.033667391059073015e-02 -3.191740771886130562e-02 -6.267796088987538650e-02
3.067961575771282146e+00 1.017765730724736611e-01 -9.045592759788460835e-02 -4.664971584889698181e-02
3.098641191528995087e+00 1.308864616532829928e-01 -1.308864538982920378e-01 4.505603834886479780e-05
3.129320807286708028e+00 1.543616997050194228e-01 -1.414186739267274395e-01 6.187320098902707871e-02
3.160000423044420970e+00 1.711783451652955090e-01 -1.210365392303320575e-01 1.210461978943301597e-01
3.190680038802133467e+00 1.814494061113846313e-01 -7.790475621857288757e-02 1.638741466391172852e-01
3.221359654559846408e+00 1.861990925834615118e-01 -2.462189934499661725e-02 1.845639838959630963e-01
3.252039270317559350e+00 1.872967058862820555e-01 2.739702541352229126e-02 1.852821066221540247e-01
3.282718886075272291e+00 1.873219043795193717e-01 7.198916480963120368e-02 1.729365664351572296e-01
3.313398501832984788e+00 1.891706678710586842e-01 1.092111336469739763e-01 1.544618718982946337e-01
3.344078117590697730e+00 1.952891625846111257e-01 1.431074166477108445e-01 1.328838753326270772e-01
3.374757733348410671e+00 2.067913702852691715e-01 1.775904644371351371e-01 1.059447864005678697e-01
3.405437349106123612e+00 2.230841916753751875e-01 2.125203810104159263e-01 6.783542017739105368e-02
3.436116964863836110e+00 2.422776338659432815e-01 2.419198877508403622e-01 1.316129865556055732e-02
3.466796580621549051e+00 2.619456598939258196e-01 2.552756921225551312e-01 -5.873542158369791238e-02
3.497476196379261992e+00 2.797248437114923103e-01 2.414979802318343860e-01 -1.411549281228371977e-01
3.528155812136974490e+00 2.936221907101655981e-01 1.939220985999181024e-01 -2.204726979742401005e-01
3.558835427894687431e+00 3.021289049326422171e-01 1.142319992686735147e-01 -2.797014936300471488e-01
3.589515043652400372e+00 3.042432199423124040e-01 1.356315581948641311e-02 -3.039407469969807041e-01
3.620194659410113314e+00 2.994559463812058175e-01 -8.986088743023033787e-02 -2.856551850278847837e-01
3.650874275167825811e+00 2.877191766978074439e-01 -1.758403450137747959e-01 -2.277333917217692627e-01
3.681553890925538752e+00 2.694048970879565075e-01 -2.282584225312194737e-01 -1.430981869854811295e-01
3.712233506683251694e+00 2.452568444577073181e-01 -2.399086997337678828e-01 -5.093854675395465686e-02
3.742913122440964635e+00 2.163403164560692704e-01 -2.143731793361731419e-01 2.910794574704904727e-02
3.773592738198677132e+00 1.839999432455452222e-01 -1.643382345709246684e-01 8.275822480258740454e-02
3.804272353956390074e+00 1.498492976352711614e-01 -1.070427521462758574e-01 1.048649665748053184e-01
3.834951969714103015e+00 1.158570497907164820e-01 -5.855902217028143703e-02 9.996847957565947740e-02
3.865631585471815956e+00 8.472212777237349279e-02 -2.894443586415932843e-02 7.962448471911104386e-02
3.896311201229528454e+00 6.099311365796969420e-02 -1.987429039807653286e-02 5.766430867414376604e-02
3.926990816987241395e+00 5.183968274273333121e-02 -2.537212418612488224e-02 4.520628298313300597e-02
3.957670432744954336e+00 5.881151656876989348e-02 -3.509731651185118984e-02 4.719081324564807639e-02
3.988350048502666834e+00 7.271676262088390408e-02 -3.877199920813898665e-02 6.151796195800091072e-02
4.019029664260379775e+00 8.622955463385152675e-02 -3.003972394987310807e-02 8.082791026228380860e-02
4.049709280018092272e+00 9.636245293796033562e-02 -8.413119310542740981e-03 9.599448817347375207e-02
4.080388895775805658e+00 1.020842935226747711e-01 2.119920992616368752e-02 9.985888284238944590e-02
4.111068511533518155e+00 1.032321306446361414e-01 5.094547492302399505e-02 8.978547422773215658e-02
4.141748127291231540e+00 1.001405117547882473e-01 7.332250165979573020e-02 6.820507931862652973e-02
4.172427743048944038e+00 9.350685142323245103e-02 8.396207767353205953e-02 4.115702583800531777e-02
4.203107358806656535e+00 8.435102832173947685e-02 8.289495681821953954e-02 1.560519506575972458e-02
4.233786974564369920e+00 7.403674777750529623e-02 7.396311120083734481e-02 -3.301242639144189635e-03
4.264466590322082418e+00 6.433160353541804433e-02 6.280208037089120288e-02 -1.394467333881773026e-02
4.295146206079794915e+00 5.735177397571802893e-02 5.433396075113253176e-02 -1.835883131509838395e-02
4.325825821837508300e+00 5.493071365663333705e-02 5.081621941988885560e-02 -2.085893445736753879e-02
4.356505437595220798e+00 5.734353668546070260e-02 5.117695395835145794e-02 -2.586891151829841598e-02
4.387185053352934183e+00 6.301290011958500525e-02 5.179247462580104794e-02 -3.589101772890469083e-02
4.417864669110646680e+00 6.980969054944123620e-02 4.827591274426831780e-02 -5.042647264400453022e-02
4.448544284868359178e+00 7.608205305040995070e-02 3.747816206855779375e-02 -6.621077075769706000e-02
4.479223900626072563e+00 8.081183832409756518e-02 1.888152219136876586e-02 -7.857506813905369702e-02
4.509903516383785060e+00 8.347013638585661088e-02 -5.128265035787772826e-03 -8.331245144632476451e-02
4.540583132141497558e+00 8.387897622396087161e-02 -3.014164449680015873e-02 -7.827620276564460633e-02
4.571262747899210943e+00 8.212181087706416083e-02 -5.132955052138591517e-02 -6.410358075022630497e-02
4.601942363656923440e+00 7.848707456165443519e-02 -6.509430515031772169e-02 -4.385148013743690038e-02
4.632621979414635938e+00 7.342980784386426985e-02 -7.012674226476939277e-02 -2.177559871317978624e-02
4.663301595172349323e+00 6.754139793395921854e-02 -6.751736743927594375e-02 -1.801535162918459915e-03
4.693981210930061820e+00 6.151613785804405793e-02 -5.997327294384086072e-02 1.369093676026030861e-02
4.724660826687775206e+00 5.609306439342717776e-02 -5.054204512322621468e-02 2.432968449871335953e-02
