# r  chir_mag  chir_re  chir_im
1.043106935762236009e+00 2.161922875697956103e-01 -1.094103001896598731e-01 -1.864631100702487942e-01
1.073786551519948729e+00 2.005324562740928296e-01 -1.248724256653072212e-01 -1.569080728572729566e-01
1.104466167277661670e+00 1.949445223126617943e-01 -1.302042740015768862e-01 -1.450869181264602681e-01
1.135145783035374389e+00 2.102300813671981461e-01 -1.443775136550950466e-01 -1.528130251726979028e-01
1.165825398793087331e+00 2.491495462808554495e-01 -1.839729653597883263e-01 -1.680162028754437209e-01
1.196505014550800050e+00 3.053385515685273499e-01 -2.544379522928228998e-01 -1.687985767327480069e-01
1.227184630308512991e+00 3.700256119485990647e-01 -3.455354038925390059e-01 -1.323791454676873924e-01
1.257864246066225711e+00 4.357048888517748853e-01 -4.333380254639772056e-01 -4.535312399734911515e-02
1.288543861823938652e+00 4.964804413689269391e-01 -4.884100111005231226e-01 8.915430286122696946e-02
1.319223477581651371e+00 5.478510687832542914e-01 -4.870599946354935983e-01 2.508253479866556779e-01
1.349903093339364313e+00 5.867510779329186965e-01 -4.209477108321679206e-01 4.087540240787845836e-01
1.380582709097077032e+00 6.118978116749370644e-01 -3.006803722988568017e-01 5.329261164990861666e-01
1.411262324854789973e+00 6.244233375091569060e-01 -1.513545918478004237e-01 6.058021887981754894e-01
1.441941940612502693e+00 6.287551641712404438e-01 -1.442313291000572352e-03 6.287535098942781397e-01
1.472621556370215412e+00 6.334871905681073168e-01 1.304221906465584668e-01 6.199161820769210074e-01
1.503301172127928353e+00 6.512992964453515610e-01 2.447366235187737882e-01 6.035683545869845457e-01
1.533980787885641073e+00 6.962575209329543435e-01 3.615420085445841814e-01 5.950310172698992650e-01
1.564660403643354014e+00 7.783666394792748688e-01 5.103698611443195921e-01 5.876880382394961133e-01
1.595340019401066733e+00 8.994474892504912278e-01 7.126586060042883197e-01 5.487472070152493719e-01
1.626019635158779675e+00 1.054010868639554621e+00 9.634176154254223690e-01 4.275107127292849807e-01
1.656699250916492394e+00 1.232876861502440358e+00 1.220385271081391387e+00 1.750575498392074603e-01
1.687378866674205335e+00 1.425931616906981780e+00 1.407121799288733044e+00 -2.308445755511654152e-01
1.718058482431918055e+00 1.623320833723536749e+00 1.431754628825711695e+00 -7.650158246971282550e-01
1.748738098189630996e+00 1.815821593541406820e+00 1.217030345717430295e+00 -1.347607211755030177e+00
1.779417713947343715e+00 1.994971391787600412e+00 7.321912064777045259e-01 -1.855749684415352041e+00
1.810097329705056657e+00 2.153175710969158718e+00 1.509946469543835962e-02 -2.153122766698047030e+00
1.840776945462769376e+00 2.283840416574694387e+00 -8.249065816866721912e-01 -2.129661048117771127e+00
1.871456561220482318e+00 2.381519008093059497e+00 -1.627119955373999227e+00 -1.738997825396071395e+00
1.902136176978195037e+00 2.442053455047120902e+00 -2.218505844852831199e+00 -1.020713913719905053e+00
1.932815792735907978e+00 2.462689230242905314e+00 -2.460717668312782269e+00 -9.852310189848031974e-02
1.963495408493620697e+00 2.442149930327773610e+00 -2.290570059003362413e+00 8.469858835879641168e-01
1.994175024251333417e+00 2.380661788057104378e+00 -1.740729699960263499e+00 1.624010671390893501e+00
2.024854640009046136e+00 2.279922875883303668e+00 -9.332781248161942100e-01 2.080153903372431223e+00
2.055534255766759077e+00 2.143015848352710861e+00 -4.740673951818489412e-02 2.142491429933651492e+00
2.086213871524472019e+00 1.974266715089049606e+00 7.291059089548193040e-01 1.834702601468606753e+00
2.116893487282184960e+00 1.779055407609748229e+00 1.249723758629263548e+00 1.266186664936506778e+00
2.147573103039897457e+00 1.563586852583477960e+00 1.445085704441276153e+00 5.971022964211134543e-01
2.178252718797610399e+00 1.334634084296829393e+00 1.334602935165226878e+00 -9.118355948164095712e-03
2.208932334555323340e+00 1.099268328140682316e+00 1.011418231368286236e+00 -4.306088927426583446e-01
2.239611950313036282e+00 8.645976077759078837e-01 6.070744370322147532e-01 -6.156213538156730669e-01
2.270291566070748779e+00 6.375566272545232227e-01 2.484260161049951787e-01 -5.871651960720796204e-01
2.300971181828461720e+00 4.248894822909006774e-01 2.101880270531604825e-02 -4.243692756247377518e-01
2.331650797586174662e+00 2.341790349312720676e-01 -5.002223980351420268e-02 -2.287741155078119315e-01
2.362330413343887603e+00 8.810184353042478655e-02 2.734894634537893016e-03 -8.805938442209000627e-02
2.393010029101600100e+00 1.208131629448454258e-01 1.102355014788744952e-01 -4.943636874244336510e-02
2.423689644859313042e+00 2.261546416775303547e-01 1.973320694859600766e-01 -1.104806603197155818e-01
2.454369260617025983e+00 3.108648485504055814e-01 2.108713505857423010e-01 -2.284080286820311667e-01
2.485048876374738480e+00 3.683099353176109148e-01 1.359996362713433993e-01 -3.422810356822665323e-01
2.515728492132451422e+00 3.986973198022635834e-01 -3.606181126272421742e-03 -3.986810106779515861e-01
2.546408107890164363e+00 4.040775433446616716e-01 -1.596612587884102263e-01 -3.711966372120809599e-01
2.577087723647877304e+00 3.875593226269793967e-01 -2.805321090523988925e-01 -2.674022519458205127e-01
2.607767339405589802e+00 3.529713573440327878e-01 -3.311098724024802431e-01 -1.222907662209300056e-01
2.638446955163302743e+00 3.046033128761002073e-01 -3.040855764509164394e-01 1.775219450122252074e-02
2.669126570921015684e+00 2.469695723738561666e-01 -2.194528729801225875e-01 1.132890383898440406e-01
2.699806186678728626e+00 1.845982715253004225e-01 -1.138626280859980217e-01 1.452990838769406268e-01
2.730485802436441123e+00 1.218947608708428332e-01 -2.511620309539647905e-02 1.192791225228906210e-01
2.761165418194154064e+00 6.341925483063566571e-02 2.167991487823868815e-02 5.959851654316095093e-02
2.791845033951867006e+00 2.134164143003850628e-02 2.119966600259258135e-02 -2.457604587165358821e-03
2.822524649709579947e+00 4.365613541420776400e-02 -1.361714711197829081e-02 -4.147808413890866769e-02
2.853204265467292444e+00 7.577836551819570887e-02 -5.989904474174172211e-02 -4.641621612794492174e-02
2.883883881225005386e+00 9.820905957506245731e-02 -9.571174502632029402e-02 -2.200639104066855894e-02
2.914563496982718327e+00 1.099219653308695366e-01 -1.086839195236074807e-01 1.645126436438541090e-02
2.945243112740430824e+00 1.118557677414143692e-01 -9.913047338464014979e-02 5.181565423265815928e-02
2.975922728498143766e+00 1.062762136930568424e-01 -7.712226222690533872e-02 7.312174960937910251e-02
3.006602344255856707e+00 9.699356820353516317e-02 -5.560922602443046925e-02 7.946927867935904555e-02
3.037281960013569648e+00 8.963790220981951440e-02 -4.319773705079051757e-02 7.854240272787640920e-02
3.067961575771282146e+00 9.036074969243117205e-02 -3.997761824281329673e-02 8.103613468453491064e-02
3.098641191528995087e+00 1.014425045780053408e-01 -3.811513906607142538e-02 9.400966923158846078e-02
3.129320807286708028e+00 1.194621737189034416e-01 -2.661257585970012995e-02 1.164602153344959645e-01
3.160000423044420970e+00 1.392109659819586176e-01 2.263552003567933114e-03 1.391925622364829918e-01
3.190680038802133467e+00 1.565324234037309969e-01 4.805623926098993859e-02 1.489731433673043004e-01
3.221359654559846408e+00 1.686209731949350754e-01 1.010792485367725396e-01 1.349667296649376957e-01
3.252039270317559350e+00 1.737264709087057157e-01 1.458200994926734939e-01 9.443190815789001546e-02
3.282718886075272291e+00 1.709319908302264490e-01 1.673081905220411558e-01 3.501021098801036097e-02
3.313398501832984788e+00 1.600226657237187600e-01 1.576384218760817080e-01 -2.752056492413484934e-02
3.344078117590697730e+00 1.413918474055023966e-01 1.197666599694784950e-01 -7.515052676126889042e-02
3.374757733348410671e+00 1.159537037305317930e-01 6.687702713262062837e-02 -9.472446701212242082e-02
3.405437349106123612e+00 8.505270691012577211e-02 1.752128358175339060e-02 -8.322840605458892149e-02
3.436116964863836110e+00 5.038994910034769875e-02 -1.148223841388174536e-02 -4.906429629926847141e-02
3.466796580621549051e+00 1.446357404561675677e-02 -1.148396278055942125e-02 -8.792813715060989604e-03
3.497476196379261992e+00 2.433373572859678577e-02 1.481963754027187073e-02 1.930049319795099083e-02
3.528155812136974490e+00 5.901012765910767371e-02 5.467873123136782892e-02 2.219079803143692020e-02
3.558835427894687431e+00 9.047876327086579185e-02 9.042465905143787230e-02 -3.128520170397866909e-03
3.589515043652400372e+00 1.170076090957072462e-01 1.062946108955161173e-01 -4.891049254367269006e-02
3.620194659410113314e+00 1.374247134253731850e-01 9.420286426256860302e-02 -1.000568449671186966e-01
3.650874275167825811e+00 1.509915610043082723e-01 5.625943242009859985e-02 -1.401189771525830907e-01
3.681553890925538752e+00 1.574369559459612433e-01 3.244774114532435368e-03 -1.574035150130904948e-01
3.712233506683251694e+00 1.569960661536481394e-01 -5.009548372899992608e-02 -1.487891370284745163e-01
3.742913122440964635e+00 1.504545451833916581e-01 -9.085687378590789898e-02 -1.199233032074785849e-01
3.773592738198677132e+00 1.392177302963100993e-01 -1.125017998134017760e-01 -8.200561851240079081e-02
3.804272353956390074e+00 1.254319330036750280e-01 -1.164046215223246972e-01 -4.672401850529091238e-02
