# r  chir_mag  chir_re  chir_im
6.749515466696821564e-01 1.128051332370579724e-01 1.115342228232363841e-01 1.688535530710130739e-02
7.056311624273949867e-01 1.227905162642373843e-01 1.226425820240033687e-01 6.025608593623934736e-03
7.363107781851077061e-01 1.372620715623531495e-01 1.367582002551848974e-01 -1.175035967752913017e-02
7.669903939428205364e-01 1.539356333921336195e-01 1.488516617422503130e-01 -3.923470433695216281e-02
7.976700097005333667e-01 1.703331675775848209e-01 1.527260885132376844e-01 -7.541969149008950768e-02
8.283496254582461971e-01 1.843821291852965061e-01 1.437569634923925865e-01 -1.154586723046401725e-01
8.590292412159590274e-01 1.947021598204463078e-01 1.211047499512460934e-01 -1.524551428387798946e-01
8.897088569736718577e-01 2.008154399010523561e-01 8.829157073756110918e-02 -1.803647400113098931e-01
9.203884727313846881e-01 2.033901463593597581e-01 5.172424024139760101e-02 -1.967032145327878567e-01
9.510680884890975184e-01 2.044981243338270249e-01 1.769051062865629673e-02 -2.037315112832346897e-01
9.817477042468103487e-01 2.076759837092195249e-01 -1.086863996264918371e-02 -2.073913857298665953e-01
1.012427320004523068e+00 2.173094446013374703e-01 -3.627541214188872293e-02 -2.142603304087760396e-01
1.043106935762236009e+00 2.370252996568820436e-01 -6.564783269081275741e-02 -2.277528369536453712e-01
1.073786551519948729e+00 2.679863150401436966e-01 -1.079771617423241625e-01 -2.452704580475746909e-01
1.104466167277661670e+00 3.086440490614245635e-01 -1.698013464572385722e-01 -2.577375637394360708e-01
1.135145783035374389e+00 3.558732787447517754e-01 -2.512659805253280032e-01 -2.520142804588368923e-01
1.165825398793087331e+00 4.061880077959735824e-01 -3.443528194111867835e-01 -2.154294163776816207e-01
1.196505014550800050e+00 4.564537379876334455e-01 -4.342376285821020754e-01 -1.406687486482889049e-01
1.227184630308512991e+00 5.042545372942425219e-01 -5.034219041833443153e-01 -2.896592429470076779e-02
1.257864246066225711e+00 5.481441066716350452e-01 -5.370269509759914017e-01 1.098363127762168739e-01
1.288543861823938652e+00 5.878741783289206380e-01 -5.270229194187856514e-01 2.604666810807167443e-01
1.319223477581651371e+00 6.245874438984732047e-01 -4.735268615379041868e-01 4.072858780729954886e-01
1.349903093339364313e+00 6.608872536876319037e-01 -3.825643697323928838e-01 5.389030201233216966e-01
1.380582709097077032e+00 7.006388872256269496e-01 -2.613527458668516990e-01 6.500689136704058679e-01
1.411262324854789973e+00 7.483622014152493396e-01 -1.134997449413981951e-01 7.397052064203115673e-01
1.441941940612502693e+00 8.082274255519479311e-01 6.313884567448520280e-02 8.057574433917585877e-01
1.472621556370215412e+00 8.829495341064123037e-01 2.741244216866488004e-01 8.393185814776716880e-01
1.503301172127928353e+00 9.730465755686652507e-01 5.217520419280158306e-01 8.213369862424632073e-01
1.533980787885641073e+00 1.076739070394072462e+00 7.963758945073555751e-01 7.246740373165719840e-01
1.564660403643354014e+00 1.190379070965337238e+00 1.069654193130897823e+00 5.223430287749489809e-01
1.595340019401066733e+00 1.309090842653953812e+00 1.293710332744391733e+00 2.000810067718431506e-01
1.626019635158779675e+00 1.427374505979953412e+00 1.408561637884270024e+00 -2.309807191137360771e-01
1.656699250916492394e+00 1.539581574557907340e+00 1.357218170137480140e+00 -7.268220300505998654e-01
1.687378866674205335e+00 1.640269813196233661e+00 1.104622491715903987e+00 -1.212556889749159206e+00
1.718058482431918055e+00 1.724471792014688587e+00 6.543457563041676917e-01 -1.595504494716664334e+00
1.748738098189630996e+00 1.787904670547035613e+00 5.669079300401938526e-02 -1.787005670095223486e+00
1.779417713947343715e+00 1.827135511420989511e+00 -5.960754480349289564e-01 -1.727170587216444897e+00
1.810097329705056657e+00 1.839706699733290707e+00 -1.187747574659151040e+00 -1.404911541676151510e+00
1.840776945462769376e+00 1.824220995346915286e+00 -1.605396928891099639e+00 -8.663041847824101138e-01
1.871456561220482318e+00 1.780384084629926145e+00 -1.768250392836446805e+00 -2.075043060692774999e-01
1.902136176978195037e+00 1.709002857256917585e+00 -1.649557845976015180e+00 4.468217529298199042e-01
1.932815792735907978e+00 1.611939064824520873e+00 -1.284483655893828180e+00 9.738836103195168681e-01
1.963495408493620697e+00 1.492019939267358541e+00 -7.611794713780167809e-01 1.283249512575031170e+00
1.994175024251333417e+00 1.352909412259952759e+00 -1.974036710311147802e-01 1.338430300181899790e+00
2.024854640009046136e+00 1.198945577168377019e+00 2.904039354749264334e-01 1.163243762619120103e+00
2.055534255766759077e+00 1.034951878506751521e+00 6.163607649712313785e-01 8.313993013159995948e-01
2.086213871524472019e+00 8.660312611063233357e-01 7.441578612649908386e-01 4.429889645701385881e-01
2.116893487282184960e+00 6.973546200784834781e-01 6.907807804339903823e-01 9.552685239142519324e-02
2.147573103039897457e+00 5.339592593239861351e-01 5.148770777025697409e-01 -1.414711471441499890e-01
2.178252718797610399e+00 3.805883244492471174e-01 2.945444539768956593e-01 -2.410208234541940109e-01
2.208932334555323340e+00 2.416799586128340060e-01 1.023291314784051803e-01 -2.189473709501359444e-01
2.239611950313036282e+00 1.222556788949613754e-01 -1.452528494874003907e-02 -1.213897323467920536e-01
2.270291566070748779e+00 4.328783418548824702e-02 -4.299472158263701466e-02 -5.028966544117360708e-03
2.300971181828461720e+00 8.262760839019567261e-02 -9.269489585071133365e-04 8.262240878788185139e-02
2.331650797586174662e+00 1.388312134546513532e-01 7.571335804239723299e-02 1.163683515533099483e-01
2.362330413343887603e+00 1.776964003651697044e-01 1.492514989362214162e-01 9.643651159197839939e-02
2.393010029101600100e+00 1.985292299263898830e-01 1.940289763672333745e-01 4.203107737197527699e-02
2.423689644859313042e+00 2.039474537696008005e-01 2.028850544560521219e-01 -2.078986718255338567e-02
2.454369260617025983e+00 1.984008546916941618e-01 1.851021174212582610e-01 -7.141502130897571521e-02
2.485048876374738480e+00 1.881743764886317505e-01 1.579531457917546788e-01 -1.022760954542849543e-01
2.515728492132451422e+00 1.811011210257915949e-01 1.362616953625367944e-01 -1.192910994740413733e-01
2.546408107890164363e+00 1.844350379664962958e-01 1.247137614140110123e-01 -1.358777426353266760e-01
2.577087723647877304e+00 2.008106957152981931e-01 1.160628372962587418e-01 -1.638729792015884978e-01
2.607767339405589802e+00 2.268814696708962297e-01 9.561127508932439067e-02 -2.057515136173227177e-01
2.638446955163302743e+00 2.565528905308079310e-01 4.961169156937789843e-02 -2.517102812745987683e-01
2.669126570921015684e+00 2.841434423434766599e-01 -2.638089547840482760e-02 -2.829161433721273933e-01
2.699806186678728626e+00 3.053857107360906653e-01 -1.230596762246620735e-01 -2.794937359034520008e-01
2.730485802436441123e+00 3.173962064240649639e-01 -2.189460984428271417e-01 -2.297889419207362338e-01
2.761165418194154064e+00 3.184708767840546684e-01 -2.875490421150845854e-01 -1.368913720374729526e-01
2.791845033951867006e+00 3.079194861776929359e-01 -3.073002469569651174e-01 -1.951840639300953320e-02
2.822524649709579947e+00 2.859473411799886566e-01 -2.702835920960603988e-01 9.334164007320244760e-02
2.853204265467292444e+00 2.535727565252506310e-01 -1.862186197911639696e-01 1.721097571170441543e-01
2.883883881225005386e+00 2.126010942855629526e-01 -8.001259042852382208e-02 1.969700755554917582e-01
2.914563496982718327e+00 1.657767525478805737e-01 1.630497233765986279e-02 1.649729661562444327e-01
2.945243112740430824e+00 1.176531662449635807e-01 7.430352543327914394e-02 9.122090569409557759e-02
2.975922728498143766e+00 7.868793084022417117e-02 7.859942471193877289e-02 3.731071544231159137e-03
3.006602344255856707e+00 7.326335919714892231e-02 3.165402731649263890e-02 -6.607225102489852619e-02
3.037281960013569648e+00 1.051485343699085223e-01 -4.764560934544735671e-02 -9.373425302545945748e-02
3.067961575771282146e+00 1.480991716766894006e-01 -1.308656299909003451e-01 -6.933650941896547792e-02
3.098641191528995087e+00 1.896713078222029558e-01 -1.896711744349081907e-01 2.249432539403961541e-04
3.129320807286708028e+00 2.255484728321116017e-01 -2.047153207873257108e-01 9.467708820955637872e-02
3.160000423044420970e+00 2.538856076790245164e-01 -1.707721033430286972e-01 1.878690781005364629e-01
3.190680038802133467e+00 2.739947759426897833e-01 -9.671123664262766539e-02 2.563592673396817845e-01
3.221359654559846408e+00 2.860065771028572623e-01 -9.018446194937860833e-04 2.860051552374098804e-01
3.252039270317559350e+00 2.907472377732509550e-01 9.577145307456939871e-02 2.745210102137191077e-01
3.282718886075272291e+00 2.896513269258812473e-01 1.764741213951049881e-01 2.296840779587246140e-01
3.313398501832984788e+00 2.846434493647195252e-01 2.322722943783054328e-01 1.645341135767397212e-01
3.344078117590697730e+00 2.779403362038913028e-01 2.623152074162967695e-01 9.187797585535580069e-02
3.374757733348410671e+00 2.717326413010494601e-01 2.709686923258933233e-01 2.036163371736595881e-02
3.405437349106123612e+00 2.677531088572080997e-01 2.636698343752800766e-01 -4.658267642817773974e-02
3.436116964863836110e+00 2.668476684285539524e-01 2.435715439519840764e-01 -1.089980785271106450e-01
3.466796580621549051e+00 2.687614073961482886e-01 2.104410378532899084e-01 -1.671743511810008520e-01
3.497476196379261992e+00 2.722807445453417352e-01 1.620928426626965235e-01 -2.187754881326789691e-01
3.528155812136974490e+00 2.756490187230504763e-01 9.741897217583186941e-02 -2.578602826787892432e-01
3.558835427894687431e+00 2.770297975686637493e-01 1.935196007135334823e-02 -2.763530538682928417e-01
3.589515043652400372e+00 2.748499104612402433e-01 -6.384982846752801366e-02 -2.673306429970552789e-01
3.620194659410113314e+00 2.679857502248175760e-01 -1.398257899324125419e-01 -2.286156398703622084e-01
3.650874275167825811e+00 2.558316805418961448e-01 -1.955326450967065921e-01 -1.649752510844465503e-01
3.681553890925538752e+00 2.383003398896016700e-01 -2.215411316334354730e-01 -8.778712312222387848e-02
3.712233506683251694e+00 2.157917641271489551e-01 -2.154525770515460237e-01 -1.209431713470067969e-02
3.742913122440964635e+00 1.891582061241766366e-01 -1.829863179158082720e-01 4.792530020491514442e-02
3.773592738198677132e+00 1.596949445943027790e-01 -1.362064406560611896e-01 8.336834442871177142e-02
3.804272353956390074e+00 1.292157520289195505e-01 -8.949595020553782754e-02 9.320507212167758460e-02
3.834951969714103015e+00 1.003510298665267753e-01 -5.477817344064133537e-02 8.408139455182438160e-02
3.865631585471815956e+00 7.728570361570191727e-02 -3.777107553919221289e-02 6.742718914493438243e-02
3.896311201229528454e+00 6.609203891560093413e-02 -3.663684641805974723e-02 5.500817296148648172e-02
3.926990816987241395e+00 6.979330480328008179e-02 -4.344159541165563271e-02 5.462538954967351146e-02
3.957670432744954336e+00 8.273111587680184731e-02 -4.775744141758557493e-02 6.755489858971513994e-02
3.988350048502666834e+00 9.760291008862809203e-02 -4.095168758690348465e-02 8.859620387778177619e-02
4.019029664260379775e+00 1.103067265918679235e-01 -1.951261845602146605e-02 1.085671757595399051e-01
4.049709280018092272e+00 1.189622983689921504e-01 1.378931769998027398e-02 1.181604127895723166e-01
4.080388895775805658e+00 1.228052524848112503e-01 5.121631048688980725e-02 1.116154988250679242e-01
4.111068511533518155e+00 1.217027870287216429e-01 8.320201387985522168e-02 8.882000482377128137e-02
4.141748127291231540e+00 1.159511475959499049e-01 1.020034828324848236e-01 5.513581520990445961e-02
4.172427743048944038e+00 1.061831412221511534e-01 1.044397722652699173e-01 1.916229237283079492e-02
4.203107358806656535e+00 9.333315630719120348e-02 9.273219595051318542e-02 -1.057439834970350448e-02
4.233786974564369920e+00 7.866521041839119599e-02 7.325490290597982956e-02 -2.866940059375554933e-02
4.264466590322082418e+00 6.391775272265297347e-02 5.382027097631068152e-02 -3.447981358926845152e-02
4.295146206079794915e+00 5.162643596572111249e-02 4.064343931017502104e-02 -3.183393993150741147e-02
4.325825821837508300e+00 4.517706765892683107e-02 3.617190622626575980e-02 -2.706585750013269093e-02
4.356505437595220798e+00 4.664001774347262957e-02 3.854610829150600243e-02 -2.625811856723428775e-02
4.387185053352934183e+00 5.390868740286253180e-02 4.277102420154434842e-02 -3.281441857248818678e-02
4.417864669110646680e+00 6.317541979532992347e-02 4.301300538832733555e-02 -4.627110365854578133e-02
4.448544284868359178e+00 7.183733495724355100e-02 3.504771690474235007e-02 -6.270773663212732274e-02
4.479223900626072563e+00 7.853958730629966023e-02 1.790427934398687582e-02 -7.647158658885241933e-02
4.509903516383785060e+00 8.265567842244374297e-02 -5.861768950097920317e-03 -8.244756418627598171e-02
4.540583132141497558e+00 8.399233157373894865e-02 -3.125850194320463349e-02 -7.795907785152142444e-02
4.571262747899210943e+00 8.265149998867862835e-02 -5.277843949704382615e-02 -6.360587059883250627e-02
4.601942363656923440e+00 7.896132280639281409e-02 -6.634553206927450153e-02 -4.281542798782043274e-02
4.632621979414635938e+00 7.343777597344393337e-02 -7.054747820207679654e-02 -2.040000635424507602e-02
4.663301595172349323e+00 6.676267033599136980e-02 -6.675827097280538636e-02 -7.664248911363479065e-04
4.693981210930061820e+00 5.976850705709972622e-02 -5.822297983868177096e-02 1.350403845296050710e-02
4.724660826687775206e+00 5.340595816106726013e-02 -4.857116387587032819e-02 2.220446817298301831e-02
4.755340442445487703e+00 4.862962699026311675e-02 -4.039893077843111774e-02 2.706966961696536875e-02
4.786020058203200200e+00 4.612053141997053685e-02 -3.446509482238492572e-02 3.064735971245329677e-02
4.816699673960913586e+00 4.593516340823268485e-02 -2.974716549577351155e-02 3.500207682849835328e-02
4.847379289718626083e+00 4.744785406032500652e-02 -2.423638318616596135e-02 4.079088850445932585e-02
4.878058905476338580e+00 4.971434964116459160e-02 -1.606941844140486950e-02 4.704561989387533866e-02
4.908738521234051966e+00 5.187537635967148092e-02 -4.501014442060339953e-03 5.167974014495358565e-02
4.939418136991764463e+00 5.332935884725625159e-02 9.664901073997145264e-03 5.244626013634601930e-02
4.970097752749476960e+00 5.373517771908042223e-02 2.431414172666441012e-02 4.791963936213245595e-02
5.000777368507190346e+00 5.296161744297366719e-02 3.678052593053480340e-02 3.810676887967739263e-02
5.031456984264902843e+00 5.103530685854493210e-02 4.478220464303193232e-02 2.447767745223090527e-02
5.062136600022616229e+00 4.809810419260245051e-02 4.715951024156986998e-02 9.455592033167861329e-03
5.092816215780328726e+00 4.437268847803234328e-02 4.415521720247023163e-02 -4.387741625390109181e-03
5.123495831538041223e+00 4.013340609916208473e-02 3.718455134479719398e-02 -1.509964987694752299e-02
5.154175447295754608e+00 3.567970998261221771e-02 2.824510949165611948e-02 -2.180035536975660423e-02
5.184855063053467106e+00 3.130939042427249852e-02 1.923514949422818268e-02 -2.470398657452314503e-02
5.215534678811179603e+00 2.728810748353135973e-02 1.144501681695477349e-02 -2.477200839844001870e-02
5.246214294568892988e+00 2.381236921636801715e-02 5.377399031589428710e-03 -2.319725215088399781e-02
5.276893910326605486e+00 2.096962279416503608e-02 8.956019372310306242e-04 -2.095048871266715768e-02
5.307573526084318871e+00 1.871387667749736458e-02 -2.434081623339741200e-03 -1.855490304344109206e-02
5.338253141842031368e+00 1.688412896565255963e-02 -4.996847908547759169e-03 -1.612778105963835404e-02
5.368932757599743866e+00 1.527147111801954379e-02 -6.938040576241462018e-03 -1.360446335108195584e-02
5.399612373357457251e+00 1.370360851420893318e-02 -8.184943054306092688e-03 -1.099070486859082298e-02
5.430291989115169748e+00 1.211187359172872201e-02 -8.628467477670388394e-03 -8.499825344605617394e-03
5.460971604872882246e+00 1.057611556393667045e-02 -8.337260121264880933e-03 -6.507250885904872911e-03
5.491651220630595631e+00 9.355536757310056045e-03 -7.670524043812751783e-03 -5.356223381326625024e-03
5.522330836388308128e+00 8.850501196707790882e-03 -7.214910743546805449e-03 -5.126054466700378544e-03
5.553010452146020626e+00 9.348308245457759638e-03 -7.563473651902512251e-03 -5.494063466057706735e-03
5.583690067903734011e+00 1.072580315226197636e-02 -9.036342437912804268e-03 -5.778180388829085197e-03
5.614369683661446508e+00 1.258384112188187624e-02 -1.147639423694086884e-02 -5.161921415430085168e-03
5.645049299419159894e+00 1.454129939139141639e-02 -1.422487968878901471e-02 -3.016982901767605984e-03
5.675728915176872391e+00 1.632581762263909941e-02 -1.630570034623396794e-02 8.102205048620064265e-04
5.706408530934584888e+00 1.775630148367264224e-02 -1.675718004949903334e-02 5.872236300400976092e-03
5.737088146692298274e+00 1.871799593248297394e-02 -1.498572181044758450e-02 1.121568159089427440e-02
5.767767762450010771e+00 1.914761146607259906e-02 -1.100358579804715936e-02 1.567010288545323329e-02
5.798447378207723268e+00 1.902502574835162122e-02 -5.457241213559935189e-03 1.822553491841776008e-02
5.829126993965436654e+00 1.836789988284346850e-02 5.660140989136491817e-04 1.835917683737460157e-02
5.859806609723149151e+00 1.722746158972680158e-02 5.880901943129903178e-03 1.619260402655493813e-02
5.890486225480861648e+00 1.568503885835521514e-02 9.569936244791322003e-03 1.242725891975951860e-02
5.921165841238575034e+00 1.384988570567556761e-02 1.124160655339110325e-02 8.089846485504570070e-03
5.951845456996287531e+00 1.185983005437326460e-02 1.109599354111882354e-02 4.187421193773643163e-03
5.982525072754000917e+00 9.887282838163206217e-03 9.787794318335020505e-03 1.399086953625596581e-03
