# r  chir_mag  chir_re  chir_im
8.897088569736718577e-01 1.704061971930741493e-01 1.410385347499938380e-01 -9.563683263983419058e-02
9.203884727313846881e-01 1.865943584546869705e-01 1.257097005414505586e-01 -1.378931680573589058e-01
9.510680884890975184e-01 1.999732048540500406e-01 9.606279180449926736e-02 -1.753887758390635654e-01
9.817477042468103487e-01 2.103676785864195264e-01 5.580760822505190233e-02 -2.028301532268765583e-01
1.012427320004523068e+00 2.183519675070225985e-01 1.049404617796686166e-02 -2.180996485760638703e-01
1.043106935762236009e+00 2.253299136488269017e-01 -3.490034194525643702e-02 -2.226107277673112506e-01
1.073786551519948729e+00 2.334759199802589613e-01 -7.810803788238429579e-02 -2.200230434040769123e-01
1.104466167277661670e+00 2.453849785832413755e-01 -1.204235945889940568e-01 -2.138035209732604691e-01
1.135145783035374389e+00 2.633783906841880018e-01 -1.657527286552018808e-01 -2.046807504939040512e-01
1.165825398793087331e+00 2.887235204295907076e-01 -2.181044001533211374e-01 -1.891870552733887212e-01
1.196505014550800050e+00 3.212426789751784417e-01 -2.784941756071746544e-01 -1.601182467679113097e-01
1.227184630308512991e+00 3.595082602114380022e-01 -3.425918360302267485e-01 -1.089817555634574608e-01
1.257864246066225711e+00 4.013628340643709547e-01 -4.002664786504627759e-01 -2.964575242665268284e-02
1.288543861823938652e+00 4.444249949646595921e-01 -4.374921127324373771e-01 7.819352560312130274e-02
1.319223477581651371e+00 4.864504872340174035e-01 -4.401320897983981295e-01 2.071661653357220467e-01
1.349903093339364313e+00 5.255732384097889787e-01 -3.983059671710303395e-01 3.428987976772491231e-01
1.380582709097077032e+00 5.604803181689985703e-01 -3.097139325138702493e-01 4.671353840821905190e-01
1.411262324854789973e+00 5.905513973643455872e-01 -1.806247130024816183e-01 5.622505366664867221e-01
1.441941940612502693e+00 6.159648163671895826e-01 -2.412506019428918569e-02 6.154921904239626373e-01
1.472621556370215412e+00 6.377484275906087907e-01 1.436635351374414837e-01 6.213564561233004824e-01
1.503301172127928353e+00 6.577329216029729198e-01 3.078351471630325076e-01 5.812487577031857366e-01
1.533980787885641073e+00 6.783539530942392926e-01 4.576271661687111858e-01 5.007409135101467124e-01
1.564660403643354014e+00 7.022657478987895940e-01 5.867900567867557760e-01 3.858168087681538294e-01
1.595340019401066733e+00 7.317946197545692755e-01 6.913104308598433390e-01 2.400276102578877413e-01
1.626019635158779675e+00 7.683642120425974165e-01 7.656798677487832716e-01 6.417088492492133145e-02
1.656699250916492394e+00 8.120909272157966763e-01 7.997610408571571572e-01 -1.409750034342576175e-01
1.687378866674205335e+00 8.616951392490113104e-01 7.783153682966950093e-01 -3.697887241095286215e-01
1.718058482431918055e+00 9.147229534273182416e-01 6.843222603300685991e-01 -6.069770387284363355e-01
1.748738098189630996e+00 9.679477098765474352e-01 5.056337926791024673e-01 -8.253830848498164841e-01
1.779417713947343715e+00 1.017801936777179339e+00 2.428713421955513985e-01 -9.883998652607702828e-01
1.810097329705056657e+00 1.060748179118822243e+00 -8.453299751475265578e-02 -1.057374518245578043e+00
