# r  chir_mag  chir_re  chir_im
1.840776945462769376e+00 1.507334934032068308e+00 -1.505116252394015808e+00 -8.175371632441713610e-02
1.871456561220482318e+00 1.431471087815833876e+00 -1.343579571889053081e+00 4.938657806075209544e-01
1.902136176978195037e+00 1.332350403087517066e+00 -9.625080859154351298e-01 9.212685716743381770e-01
1.932815792735907978e+00 1.213405682098699589e+00 -4.619636393076910208e-01 1.122026267654640863e+00
1.963495408493620697e+00 1.078840416879675246e+00 3.548924184975497942e-02 1.078256536639607299e+00
1.994175024251333417e+00 9.334905109426964165e-01 4.189655380633042214e-01 8.341896738364618091e-01
2.024854640009046136e+00 7.827057240517323322e-01 6.184922427040379089e-01 4.796828078827466979e-01
2.055534255766759077e+00 6.323128868834276828e-01 6.205332809776462621e-01 1.214826494523884304e-01
2.086213871524472019e+00 4.888103820186245896e-01 4.657870010881640654e-01 -1.482499888245810971e-01
2.116893487282184960e+00 3.601866766201882175e-01 2.311453517974903504e-01 -2.762358925938308563e-01
2.147573103039897457e+00 2.582199252213543406e-01 2.709169578715258861e-03 -2.582057129141715479e-01
2.178252718797610399e+00 2.010870124082795585e-01 -1.508334026408525430e-01 -1.329859812426484322e-01
2.208932334555323340e+00 1.993059494955318756e-01 -1.960428356733897315e-01 3.591751780749639217e-02
2.239611950313036282e+00 2.305322310141242337e-01 -1.390376492007086573e-01 1.838848597386153194e-01
2.270291566070748779e+00 2.660721052559123501e-01 -1.654353502886628594e-02 2.655572944659249646e-01
2.300971181828461720e+00 2.921717567378928071e-01 1.215804805698760538e-01 2.656737137537403814e-01
2.331650797586174662e+00 3.044352455290668669e-01 2.312144171822698990e-01 1.980421975423583281e-01
2.362330413343887603e+00 3.027190400642515988e-01 2.875043906673209748e-01 9.476308650753431650e-02
2.393010029101600100e+00 2.892065290963251600e-01 2.890674708330951415e-01 -8.967372976588358288e-03
2.423689644859313042e+00 2.677695916216497052e-01 2.528166463116988116e-01 -8.822866623116570883e-02
2.454369260617025983e+00 2.437720389393154830e-01 2.028536950844698761e-01 -1.351857439200156996e-01
2.485048876374738480e+00 2.237422413592229653e-01 1.586881085190175178e-01 -1.577297523712800076e-01
2.515728492132451422e+00 2.139739651887151983e-01 1.276263496073496706e-01 -1.717450804666149911e-01
2.546408107890164363e+00 2.175495183150586986e-01 1.039089547822137777e-01 -1.911301180745251238e-01
2.577087723647877304e+00 2.322869294665352580e-01 7.411424306106922932e-02 -2.201460800842837684e-01
2.607767339405589802e+00 2.525417857018202317e-01 2.578157864175205372e-02 -2.512223392300200198e-01
2.638446955163302743e+00 2.724722492245985617e-01 -4.487914575732743910e-02 -2.687507932520465936e-01
2.669126570921015684e+00 2.876559336976511339e-01 -1.296129813228463767e-01 -2.568003334578655150e-01
2.699806186678728626e+00 2.952656006733875294e-01 -2.104193738618267973e-01 -2.071363368523570225e-01
2.730485802436441123e+00 2.938113508252068184e-01 -2.663642664947347694e-01 -1.239967233778968281e-01
2.761165418194154064e+00 2.828686771933626165e-01 -2.818808793600818263e-01 -2.361902598139448833e-02
2.791845033951867006e+00 2.628616137409238163e-01 -2.530359663230310474e-01 7.119710475470555910e-02
2.822524649709579947e+00 2.348850382568432316e-01 -1.892247533467103227e-01 1.391580896599093065e-01
2.853204265467292444e+00 2.005472911587757312e-01 -1.097368538126094056e-01 1.678601766543594553e-01
2.883883881225005386e+00 1.618261112487774378e-01 -3.673826898925344059e-02 1.576007292926493442e-01
2.914563496982718327e+00 1.209479887390349090e-01 1.242607076760615138e-02 1.203079745706665954e-01
2.945243112740430824e+00 8.035337192651484384e-02 3.059993098667486422e-02 7.429877928722355973e-02
2.975922728498143766e+00 4.318436105152077126e-02 2.196119517871937890e-02 3.718326163410489577e-02
3.006602344255856707e+00 1.983752665714425337e-02 -1.139051112920672895e-03 1.980479806600064785e-02
3.037281960013569648e+00 3.357378092758241117e-02 -2.400915299757977461e-02 2.346826235817434450e-02
3.067961575771282146e+00 5.442403442756851839e-02 -3.555296084300576392e-02 4.120634051537289816e-02
3.098641191528995087e+00 6.985677409823817796e-02 -3.192230029577067252e-02 6.213642757062012856e-02
3.129320807286708028e+00 7.856291545129676090e-02 -1.664528169396400567e-02 7.677933499019244656e-02
3.160000423044420970e+00 8.103517317882218129e-02 2.436643270543561567e-03 8.099853123170701330e-02
3.190680038802133467e+00 7.902252903230828907e-02 1.777066760070051057e-02 7.699846406057343773e-02
3.221359654559846408e+00 7.581865053929166820e-02 2.604981710872694353e-02 7.120305329268619698e-02
3.252039270317559350e+00 7.625552586496507634e-02 2.977097539971393023e-02 7.020394752926636950e-02
3.282718886075272291e+00 8.468392682574037156e-02 3.579236603061448918e-02 7.674812047573452423e-02
3.313398501832984788e+00 1.017135508168685309e-01 5.163941659230874420e-02 8.763000099156501022e-02
3.344078117590697730e+00 1.246092593660939746e-01 8.127597050926627098e-02 9.445466710302545532e-02
3.374757733348410671e+00 1.500290358119764633e-01 1.222546442799445909e-01 8.696271349639184134e-02
3.405437349106123612e+00 1.752428767120028374e-01 1.655385874175555050e-01 5.750688579725523469e-02
3.436116964863836110e+00 1.982005552955024563e-01 1.981424964504510111e-01 4.797001128678477985e-03
3.466796580621549051e+00 2.174048914540799293e-01 2.075705251132530516e-01 -6.464800021940869668e-02
3.497476196379261992e+00 2.318272872623123593e-01 1.863149071359082309e-01 -1.379516092633231716e-01
3.528155812136974490e+00 2.408636393755736738e-01 1.346912525773162894e-01 -1.996836479344265280e-01
3.558835427894687431e+00 2.443052064388138434e-01 6.098323787115308980e-02 -2.365715084110125987e-01
3.589515043652400372e+00 2.423086893902265671e-01 -2.106587906447400863e-02 -2.413912378137413883e-01
3.620194659410113314e+00 2.353580949403005496e-01 -9.639026143705295424e-02 -2.147145788110907394e-01
3.650874275167825811e+00 2.242154645299847537e-01 -1.528170020989280398e-01 -1.640717477321829709e-01
3.681553890925538752e+00 2.098594308222182792e-01 -1.839180636507291022e-01 -1.010699093102975649e-01
3.712233506683251694e+00 1.934106003861434109e-01 -1.897023853252142178e-01 -3.769171452258981980e-02
3.742913122440964635e+00 1.760414995455293063e-01 -1.752328400933738928e-01 1.685411863755132203e-02
3.773592738198677132e+00 1.588675692345056512e-01 -1.479988673004207500e-01 5.775153532394521061e-02
3.804272353956390074e+00 1.428181325592320083e-01 -1.152064180347691785e-01 8.440675465449654080e-02
