# r  chir_mag  chir_re  chir_im
1.165825398793087331e+00 2.438145493226038032e-02 -1.539200734276629720e-02 -1.890876660636733528e-02
1.196505014550800050e+00 2.888102712786714751e-02 -2.177635136750801295e-02 -1.897114253489836852e-02
1.227184630308512991e+00 3.427566539654083172e-02 -2.955021835993235091e-02 -1.736680262040032896e-02
1.257864246066225711e+00 4.056153272307246732e-02 -3.838730927576036039e-02 -1.310161911414010547e-02
1.288543861823938652e+00 4.761187663140496046e-02 -4.731991134697256796e-02 -5.264673444648076267e-03
1.319223477581651371e+00 5.524572484368206471e-02 -5.485628767326791028e-02 6.548115470232991620e-03
1.349903093339364313e+00 6.331499798476113161e-02 -5.937404584550928094e-02 2.198889832951319775e-02
1.380582709097077032e+00 7.179498087051622290e-02 -5.958217919535761103e-02 4.005600080549834296e-02
1.411262324854789973e+00 8.086518720751144362e-02 -5.476463609941659150e-02 5.949800950455694237e-02
1.441941940612502693e+00 9.095790644852887186e-02 -4.461265954624288321e-02 7.926570099173003980e-02
1.472621556370215412e+00 1.027408111987768990e-01 -2.870172416525375303e-02 9.865031837619385457e-02
1.503301172127928353e+00 1.170080477132211944e-01 -5.953643174444806473e-03 1.168564819024209556e-01
1.533980787885641073e+00 1.344961080769896955e-01 2.542224762187451220e-02 1.320716185018923350e-01
1.564660403643354014e+00 1.556932641427542785e-01 6.712490178463802193e-02 1.404800343815026109e-01
1.595340019401066733e+00 1.807190421766287358e-01 1.190983357866937375e-01 1.359226199647360356e-01
1.626019635158779675e+00 2.093001503567892552e-01 1.775427361155223760e-01 1.108383047145190398e-01
1.656699250916492394e+00 2.408159346544900548e-01 2.335568655918247027e-01 5.868138476926013786e-02
1.687378866674205335e+00 2.743730794519220195e-01 2.734335155054594679e-01 -2.268698583453469808e-02
1.718058482431918055e+00 3.088844608448133577e-01 2.812044213031792417e-01 -1.278033003914027521e-01
1.748738098189630996e+00 3.431437903443022575e-01 2.431952766744419625e-01 -2.420820486014939599e-01
1.779417713947343715e+00 3.758955667961306202e-01 1.533973480307912196e-01 -3.431715762619401699e-01
1.810097329705056657e+00 4.059011858446903709e-01 1.779458561687563903e-02 -4.055109436166298709e-01
1.840776945462769376e+00 4.320009838766478150e-01 -1.442457501225183902e-01 -4.072075805310894081e-01
1.871456561220482318e+00 4.531707548568240096e-01 -3.026754559807710576e-01 -3.372703684054322859e-01
1.902136176978195037e+00 4.685705716350896388e-01 -4.233945165976744640e-01 -2.007373007626042649e-01
1.932815792735907978e+00 4.775836140529267637e-01 -4.771805570656179607e-01 -1.961694090324675455e-02
